supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100615,1.01299,0.732986,0,0.46462,1.01299,0
SPE00100686,1.01033,0.579499,0,0.570254,1.01033,0
SPE00102058,1.00651,0.366163,0,0.714694,1.00651,0
SPE00200010,0.978628,-1.20396,0,0.228762,0.978628,0
SPE00100424,1.00037,0.0225571,0,0.882308,1.00037,0
SPE00100525,1.00541,0.305696,0,0.760666,1.00541,0
SPE00100551,1.02211,1.2437,0,0.221458,1.02211,0
SPE00100580,0.987882,-0.683133,0,0.494666,0.987882,0
SPE00100616,0.971048,-1.63623,0,0.129986,0.971048,0
SPE00100698,1.01933,1.09021,0,0.277842,1.01933,0
SPE00107023,0.984274,-0.882764,0,0.396182,0.984274,0
SPE00200012,0.995715,-0.242667,0,0.809236,0.995715,0
SPE00100432,0.981348,-1.04674,0,0.325296,0.981348,0
SPE00100465,0.988328,-0.65346,0,0.539064,0.988328,0
SPE00100550,1.01813,1.02005,0,0.31114,1.01813,0
SPE00100582,1.01667,0.934008,0,0.394846,1.01667,0
SPE00100618,1.02054,1.15491,0,0.25734,1.02054,0
SPE00100719,0.706373,-16.7599,1,0.11065,0.706373,0
SPE00107022,0.994242,-0.322854,0,0.748946,0.994242,0
SPE00201466,0.986481,-0.759534,0,0.45541,0.986481,0
SPE00100434,0.978106,-1.23407,0,0.217394,0.978106,0
SPE00100475,0.998483,-0.0826545,0,0.812322,0.998483,0
SPE00100552,1.01299,0.73589,0,0.486084,1.01299,0
SPE00100583,1.0516,2.9107,0,0.0046019,1.0516,0
SPE00100620,1.00414,0.23248,0,0.816476,1.00414,0
SPE00100688,1.01147,0.647061,0,0.518216,1.01147,0
SPE00107093,1.00224,0.12808,0,0.887796,1.00224,0
SPE00201477,0.939658,-3.38753,0,0.00994296,0.939658,0
SPE00100435,0.98843,-0.650221,0,0.520016,0.98843,0
SPE00100489,0.996051,-0.220775,0,0.827106,0.996051,0
SPE00100562,1.00776,0.438632,0,0.662698,1.00776,0
SPE00100584,0.998221,-0.10213,0,0.87449,0.998221,0
SPE00100638,1.0103,0.582806,0,0.567212,1.0103,0
SPE00100731,1.01004,0.565368,0,0.57207,1.01004,0
SPE00200002,0.919934,-4.51306,0,7.445e-06,0.919934,0
SPE00201484,0.9859,-0.794954,0,0.426974,0.9859,0
SPE00100439,0.986589,-0.753969,0,0.455498,0.986589,0
SPE00100492,1.00209,0.115852,0,0.86864,1.00209,0
SPE00100520,1.00817,0.462458,0,0.647918,1.00817,0
SPE00100563,1.00826,0.465386,0,0.641656,1.00826,0
SPE00100585,0.997001,-0.172397,0,0.77676,0.997001,0
SPE00100646,0.991556,-0.475558,0,0.634452,0.991556,0
SPE00107015,0.998909,-0.0619352,0,0.950654,0.998909,0
SPE00201505,0.943352,-3.1927,0,0.00143406,0.943352,0
SPE00100447,0.999186,-0.0396831,0,0.60396,0.999186,0
SPE00100497,0.999881,-0.00409431,0,0.8281,0.999881,0
SPE00100566,1.00061,0.0376366,0,0.785096,1.00061,0
SPE00100586,1.00762,0.426766,0,0.675742,1.00762,0
SPE00100650,1.01139,0.640244,0,0.52569,1.01139,0
SPE00100901,1.01417,0.802965,0,0.453182,1.01417,0
SPE00102007,0.998215,-0.107108,0,0.584784,0.998215,0
SPE00201506,0.25203,-42.1382,0,0,0.25203,0
SPE00100517,0.982985,-0.96239,0,0.357614,0.982985,0
SPE00100529,0.948362,-2.90608,0,0.00530682,0.948362,0
