supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 01018,0.841722,-3.09527,0,0.00262254,0.841722,8.75
SPB 01044,0.846372,-2.9327,0,0.00530608,0.846372,7.81
SPB 01291,0.61821,-13.5311,1,0.36176,0.61821,33.57
SPB 01674,0.888679,-2.45443,0,0.473918,0.888679,1.05
SPB 01895,0.896081,-1.31155,0,0.352708,0.896081,0.38
SPB 02109,0.937269,-0.442824,0,0.682348,0.937269,-5.54
SPB 02129,0.904977,-0.932698,0,0.359762,0.904977,-1.37
SPB 02138,0.948226,0.148357,0,0.560064,0.948226,-7.46
SPB 02669,0.940312,-0.205383,0,0.839,0.940312,-6.9
SPB 02720,0.906834,-1.52413,0,0.328332,0.906834,-3.24
SPB 02722,0.928597,-0.500266,0,0.636544,0.928597,-6.03
SPB 03034,0.929717,-0.425852,0,0.653542,0.929717,-6.46
SPB 03081,0.91282,-1.05954,0,0.289356,0.91282,-4.72
SPB 03084,0.937829,-0.0570308,0,0.33414,0.937829,-8.02
SPB 03086,0.89494,-1.80121,0,0.160593,0.89494,-3.24
SPB 03384,0.86963,-2.60211,0,0.0527232,0.86963,-0.25
SPB 03738,1.01611,1.87488,0,0.0876512,1.01611,43.66
SPB 03788,0.395725,-16.5403,0,0,0.395725,-331.09
SPB 03907,0.815811,-5.11517,0,0.232818,0.815811,-8.29
SPB 03918,0.966575,0.683618,0,0.557788,0.966575,-4.71
SPB 03922,0.988159,1.29886,0,0.242844,0.988159,10.01
SPB 03924,0.983348,1.25241,0,0.354592,0.983348,0.74
SPB 04439,0.943914,0.0433063,0,0.501594,0.943914,-20.54
SPB 05266,0.969149,0.509239,0,0.633748,0.969149,13.42
SPB 05487,1.00742,1.52258,0,0.246942,1.00742,44.66
SPB 05564,0.0913227,-27.4925,0,0,0.0913227,-388.29
SPB 05679,0.927702,-0.465535,0,0.611806,0.927702,-28.5
SPB 05768,0.896331,-1.50556,0,0.136626,0.896331,-40.26
SPB 05804,0.970871,0.764944,0,0.478134,0.970871,0.94
SPB 06061,0.887701,-1.74407,0,0.0881164,0.887701,-46.64
SPB 06907,0.916339,-0.852068,0,0.427228,0.916339,-32.11
SPB 06942,0.327737,-19.5487,0,0,0.327737,-306.7
SPB 06982,0.830848,-4.83054,1,0.441196,0.830848,11.48
SPB 06987,0.97571,0.868287,0,0.399224,0.97571,6.53
SPB 06992,0.309823,-21.3533,0,5.2517e-35,0.309823,-233.39
SPB 06999,0.920626,-0.789708,0,0.434232,0.920626,-25.23
SPB 07111,0.971437,0.834374,0,0.479706,0.971437,-2.2
SPB 07119,1.0152,2.19118,0,0.0856588,1.0152,20.42
SPB 07213,0.0978233,-27.2567,0,0,0.0978233,-387.2
SPB 07246,0.977915,1.02274,0,0.381954,0.977915,1.98
SPB 07320,0.977957,1.10808,0,0.434838,0.977957,-3.56
SPB 07373,0.951495,0.313638,0,0.422176,0.951495,-18.95
SPB 07384,0.92012,-0.735867,0,0.49564,0.92012,-30.09
SPB 07427,0.947737,0.244849,0,0.331904,0.947737,-24.05
SPB 07504,0.941779,0.0310909,0,0.389478,0.941779,-25.2
SPB 07592,0.937989,-0.104075,0,0.44025,0.937989,-26
SPB 07708,0.918491,-0.801923,0,0.447154,0.918491,-29.9
SPB 07912,0.898559,-1.30369,0,0.283198,0.898559,-47.89
SPB 08046,1.00743,1.53207,0,0.234246,1.00743,44.04
TG 00130,0.956868,0.420036,0,0.552476,0.956868,-12.19
TL 00165,0.875781,-2.18107,0,0.029947,0.875781,-48.34
XAX 00021,0.102681,-27.1154,0,0,0.102681,-384.07
XAX 00022,0.0972664,-27.3072,0,0,0.0972664,-385.29
XAX 00043,0.925493,-0.62947,0,0.537244,0.925493,-23.34
