supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 00707,0.984929,0.441702,0,0.671556,0.984929,1.11
CD 00752,0.965982,-0.42016,0,0.676128,0.965982,3.32
CD 00756,0.878776,-4.36723,0,2.39152e-05,0.878776,13.12
CD 00758,0.972822,-0.103709,0,0.660908,0.972822,2.59
CD 00759,0.950601,-1.12048,0,0.26374,0.950601,5.01
CD 00823,0.60864,-16.3384,1,0.00474768,0.60864,43.4
CD 00995,0.963169,-0.541752,0,0.617266,0.963169,3.44
CD 01737,1.00379,1.28684,0,0.20593,1.00379,-1.22
CD 01803,0.940374,-1.56839,0,0.205674,0.940374,5.82
CD 01912,0.993205,0.813445,0,0.419642,0.993205,-0.19
CD 02044,0.938733,-1.66027,0,0.102204,0.938733,5.87
CD 02158,0.936577,-1.74696,0,0.101961,0.936577,6.05
CD 02448,0.986335,0.508421,0,0.644092,0.986335,0.38
CD 02452,0.998447,1.05577,0,0.32347,0.998447,-1.04
CD 02506,0.984108,0.407756,0,0.678844,0.984108,0.55
CD 02717,0.927876,-2.1538,0,0.0372954,0.927876,6.88
CD 02744,0.961573,-0.617306,0,0.5484,0.961573,3.1
CD 02745,0.963715,-0.518301,0,0.624468,0.963715,2.87
CD 02761,0.981013,0.258551,0,0.795984,0.981013,0.94
CD 02830,0.974103,-0.0562452,0,0.926032,0.974103,1.73
CD 02841,0.974691,-0.0272109,0,0.97787,0.974691,1.68
CD 02860,0.911552,-2.89356,0,0.00522778,0.911552,8.81
CD 02966,0.968781,-0.297869,0,0.767432,0.968781,2.41
CD 03254,0.85609,-5.41551,0,1.58708e-06,0.85609,15.14
CD 03308,0.960783,-0.659053,0,0.510684,0.960783,3.43
CD 03678,0.938048,-1.68645,0,0.092418,0.938048,6.04
CD 04032,0.977832,0.113768,0,0.909488,0.977832,1.62
CD 04236,0.984332,0.412026,0,0.683812,0.984332,0.94
CD 04254,0.976764,0.0754597,0,0.639536,0.976764,1.85
CD 04583,0.951625,-1.06505,0,0.321824,0.951625,4.74
CD 04975,0.483029,-22.154,0,0,0.483029,57.39
CD 05071,0.981288,0.281564,0,0.61109,0.981288,1.63
CD 05259,0.721502,-11.3379,1,0.00054188,0.721502,30.89
CD 05404,0.950981,-1.09339,0,0.316754,0.950981,5.37
CD 05753,0.979659,0.198468,0,0.842948,0.979659,2.36
CD 06082,1.00352,1.27893,0,0.201152,1.00352,-0.14
CD 06608,0.926051,-2.22984,0,0.0261276,0.926051,8.59
CD 06678,0.491697,-21.7421,0,5.5441e-41,0.491697,56.95
CD 06681,0.994244,0.857127,0,0.391848,0.994244,1.16
CD 06828,0.897102,-3.54634,0,0.000485592,0.897102,11.98
CD 06834,0.951997,-1.05663,0,0.291064,0.951997,5.92
CD 06872,0.924931,-2.28466,0,0.0236064,0.924931,8.92
CD 06919,0.938923,-1.65269,0,0.107403,0.938923,7.34
CD 07342,0.949816,-1.146,0,0.29559,0.949816,6.05
CD 08368,0.969044,-0.279504,0,0.78438,0.969044,3.78
CD 08396,0.981669,0.291519,0,0.773462,0.981669,2.19
CD 08635,0.986626,0.515021,0,0.60853,0.986626,1.39
CD 09291,0.985922,0.488291,0,0.647934,0.985922,1.17
CD 09658,0.934387,-1.84724,0,0.0784586,0.934387,6.61
CD 09661,0.914721,-2.73189,0,0.0184024,0.914721,8.49
CD 09821,0.94562,-1.3487,0,0.186134,0.94562,4.68
CD 10699,0.971008,-0.191227,0,0.85054,0.971008,1.51
CD 10742,0.986896,0.527858,0,0.600976,0.986896,-0.53
CD 10788,0.997239,0.999281,0,0.336762,0.997239,-1.89
CD 11359,0.985603,0.469046,0,0.641674,0.985603,-0.7
DFP 00056,0.923188,-2.3585,0,0.0192293,0.923188,6.38
DFP 00315,0.978792,0.162274,0,0.832982,0.978792,0.04
DP 00330,0.975173,-0.000156107,0,0.771398,0.975173,0.44
DP 00453,0.98451,0.424492,0,0.692324,0.98451,-0.64
DP 00477,0.991931,0.756109,0,0.454258,0.991931,-1.49
DP 00750,0.960071,-0.685639,0,0.503734,0.960071,2.13
DP 00881,0.106919,-39.3473,0,0,0.106919,99.28
DP 01415,0.889592,-3.87177,0,0.00046943,0.889592,10.18
DP 01417,0.957053,-0.824754,0,0.411946,0.957053,2.53
DP 01887,0.968796,-0.285661,0,0.656896,0.968796,1.23
DP 01888,0.984175,0.402625,0,0.687426,0.984175,-0.48
DP 02004,0.936823,-1.74559,0,0.0830402,0.936823,4.96
DSHS 00540,0.97382,-0.0676151,0,0.946102,0.97382,0.62
EN 00070,0.968481,-0.316409,0,0.725126,0.968481,1.24
EN 00220,0.975176,-0.01258,0,0.731178,0.975176,0.5
FM 00211,1.05241,3.44911,1,0.109086,1.05241,-8.3
FM 00217,0.925323,-2.31699,1,0.363182,0.925323,6.09
FM 00281,1.01455,1.77279,0,0.086878,1.01455,-3.94
GK 00584,0.960256,-0.688496,0,0.516268,0.960256,2.21
GK 00860,0.984232,0.394415,0,0.638724,0.984232,-0.53
GK 00898,0.971113,-0.19324,0,0.849002,0.971113,0.96
GK 01359,0.945845,-1.34069,0,0.2009,0.945845,3.8
GK 01594,0.957307,-0.819155,0,0.421636,0.957307,2.49
GK 02006,0.964202,-0.515021,0,0.592312,0.964202,1.69
GK 02221,0.9574,-0.813689,0,0.419924,0.9574,2.49
GK 02386,0.977598,0.097067,0,0.730244,0.977598,0.15
GK 02445,0.969428,-0.279171,0,0.528066,0.969428,1
GK 02598,0.986074,0.469347,0,0.398978,0.986074,-1
GK 02688,0.991881,0.757756,0,0.474582,0.991881,-1.71
GK 02714,0.996028,0.93485,0,0.359602,0.996028,-2.35
GK 02719,0.989251,0.630142,0,0.53008,0.989251,-1.72
GK 03380,0.955038,-0.920425,0,0.360768,0.955038,2.04
HAN 00069,0.959362,-0.721979,0,0.470328,0.959362,1.41
HAN 00102,0.935409,-1.81372,0,0.0845704,0.935409,4.03
HAN 00332,0.986419,0.501278,0,0.618502,0.986419,-1.89
HAN 00369,0.739405,-10.5607,1,1.33622e-05,0.739405,26.57
HAN 00373,0.997109,0.99216,0,0.332812,0.997109,-3.19
HAN 00388,0.979514,0.190209,0,0.849196,0.979514,-1.2
HR 00030,0.965457,-0.443692,0,0.659576,0.965457,0.4
HTS 00002,0.925589,-2.24642,0,0.0307376,0.925589,4.95
HTS 00332,0.986979,0.530412,0,0.596916,0.986979,-2.11
HTS 00945,0.977884,0.111883,0,0.80062,0.977884,-1.09
HTS 01021,0.96304,-0.551192,0,0.5907,0.96304,0.63
HTS 01155,0.99055,0.691669,0,0.489694,0.99055,-2.51
HTS 01365,0.981459,0.263213,0,0.445774,0.981459,-1.44
HTS 01522,0.967076,-0.375257,0,0.709708,0.967076,0.28
HTS 01570,0.962457,-0.583731,0,0.560954,0.962457,0.85
HTS 01707,0.98996,0.6568,0,0.538168,0.98996,-2.29
HTS 01770,0.841886,-6.043,0,1.58472e-09,0.841886,14.68
HTS 01796,0.988102,0.577255,0,0.566954,0.988102,-2.05
HTS 01884,0.952378,-1.05022,0,0.372752,0.952378,2.03
HTS 01888,0.951072,-1.1155,0,0.435672,0.951072,2.2
HTS 02290,0.988647,0.599285,0,0.562452,0.988647,-2.06
HTS 02696,0.949515,-1.1686,0,0.242626,0.949515,2.44
HTS 03200,0.902778,-3.28422,0,0.00104865,0.902778,7.8
HTS 03395,0.978757,0.157732,0,0.874932,0.978757,-0.91
HTS 03520,0.984831,0.433272,0,0.665954,0.984831,-1.65
HTS 03640,0.979808,0.21036,0,0.755058,0.979808,-1.13
HTS 03642,0.971733,-0.157123,0,0.817536,0.971733,-0.28
HTS 03649,0.887693,-3.97048,0,7.56908e-05,0.887693,9.27
HTS 03656,0.953625,-0.993353,0,0.394708,0.953625,1.64
HTS 03658,0.976954,0.0664876,0,0.675876,0.976954,-1.09
HTS 03826,0.914169,-2.76917,0,0.00562562,0.914169,6.09
HTS 03843,0.982469,0.318186,0,0.758576,0.982469,-1.77
HTS 03872,0.915633,-2.70757,0,0.00816224,0.915633,5.91
HTS 03942,0.994202,0.855108,0,0.393112,0.994202,-3.08
HTS 04041,0.993519,0.822496,0,0.415112,0.993519,-2.96
HTS 04228,0.976919,0.0683832,0,0.809036,0.976919,-1.03
HTS 04271,0.974653,-0.0304595,0,0.95971,0.974653,-0.74
HTS 04496,0.913313,-2.80448,0,0.00585642,0.913313,6.32
HTS 04857,0.972139,-0.143401,0,0.885974,0.972139,-0.4
HTS 05029,0.97996,0.210108,0,0.833726,0.97996,-1.25
HTS 05109,0.972042,-0.157661,0,0.621244,0.972042,-0.29
HTS 05340,0.978616,0.146977,0,0.876998,0.978616,-0.97
HTS 05483,0.958317,-0.771538,0,0.442802,0.958317,1.42
HTS 05532,0.964781,-0.481665,0,0.640698,0.964781,0.74
HTS 05534,0.960149,-0.700831,0,0.568036,0.960149,1.3
HTS 05535,0.98508,0.446448,0,0.660536,0.98508,-1.53
HTS 05583,0.981373,0.282195,0,0.724954,0.981373,-1.13
HTS 05647,0.94804,-1.2259,0,0.268436,0.94804,2.63
HTS 05668,0.968489,-0.310513,0,0.757132,0.968489,0.17
HTS 05759,0.98589,0.477475,0,0.63492,0.98589,-1.93
HTS 06154,0.966553,-0.396685,0,0.691626,0.966553,0.17
HTS 06155,0.954695,-0.930606,0,0.35758,0.954695,1.43
HTS 06168,0.966677,-0.393096,0,0.696188,0.966677,-0.06
HTS 06170,0.978103,0.124993,0,0.900942,0.978103,-1.48
HTS 06460,0.978142,0.123106,0,0.784126,0.978142,-1.6
HTS 06578,0.963272,-0.541045,0,0.595996,0.963272,0.01
HTS 06803,0.985042,0.4312,0,0.64633,0.985042,-2.62
HTS 07134,0.980043,0.206375,0,0.680982,0.980043,-2.17
HTS 07278,0.978445,0.140533,0,0.888672,0.978445,-2.1
HTS 07280,0.9695,-0.266574,0,0.793286,0.9695,-1.2
HTS 07401,0.961819,-0.61265,0,0.541758,0.961819,1.37
HTS 07682,0.975652,0.0105052,0,0.789232,0.975652,0
HTS 07814,0.97247,-0.131177,0,0.888972,0.97247,0.57
HTS 07816,0.981258,0.267812,0,0.7898,0.981258,-0.23
HTS 08734,0.953412,-0.99553,0,0.328352,0.953412,3.13
HTS 09993,0.953647,-0.999908,0,0.50619,0.953647,3.3
JA 00093,0.937042,-1.72726,0,0.0986108,0.937042,5.35
JA 00122,0.968435,-0.312512,0,0.755204,0.968435,1.99
JA 00123,0.95849,-0.77282,0,0.507828,0.95849,3.3
JFD 00022,0.760204,-9.76415,0,9.63574e-19,0.760204,25.79
JFD 00150,0.972229,-0.142846,0,0.858218,0.972229,2.11
JFD 00422,0.966634,-0.394747,0,0.694486,0.966634,2.9
JFD 00597,0.946666,-1.30068,0,0.19968,0.946666,5.29
JFD 00950,0.16096,-36.9445,0,0,0.16096,93.32
JFD 00972,0.939761,-1.61392,0,0.112971,0.939761,6.09
JFD 01192,0.968259,-0.317666,0,0.751386,0.968259,2.85
JFD 01208,0.926456,-2.20697,0,0.0342674,0.926456,7.46
JFD 01516,0.958416,-0.768718,0,0.449948,0.958416,3.81
JFD 01755,1.00352,1.27774,0,0.201386,1.00352,-1.31
JFD 01898,0.941076,-1.54234,0,0.155211,0.941076,5.63
JFD 01986,0.834147,-6.39107,0,2.85222e-10,0.834147,17.59
JFD 02062,0.970849,-0.197504,0,0.830314,0.970849,2.16
JFD 02125,0.950339,-1.13415,0,0.262904,0.950339,4.38
JFD 02170,0.982241,0.31524,0,0.752862,0.982241,0.68
JFD 02331,0.977198,0.079112,0,0.735884,0.977198,1.14
JFD 02393,0.978745,0.148446,0,0.709794,0.978745,0.85
JFD 02584,0.980966,0.251448,0,0.80482,0.980966,0.51
JFD 02882,0.93918,-1.64263,0,0.116942,0.93918,5.18
JFD 03027,0.96228,-0.598096,0,0.582102,0.96228,2.56
JFD 03028,0.947386,-1.27184,0,0.2324,0.947386,4.27
JFD 03033,0.154255,-37.2019,0,0,0.154255,93.88
JFD 03155,0.972788,-0.126909,0,0.516546,0.972788,1.48
JFD 03196,0.971662,-0.170075,0,0.799432,0.971662,1.65
JFD 03398,0.89779,-3.51198,0,0.000446506,0.89779,10.02
JFD 03446,0.992826,0.786865,0,0.458862,0.992826,-0.68
JFD 03520,0.510855,-20.8246,0,1.55484e-23,0.510855,53.65
JFD 03916,0.0958679,-39.8561,0,0,0.0958679,100.48
JP 00319,0.937511,-1.72653,0,0.166666,0.937511,5.47
JP 00336,0.945037,-1.36461,0,0.195547,0.945037,4.55
JP 00414,0.94307,-1.47122,0,0.201052,0.94307,4.73
JP 00451,0.969508,-0.266059,0,0.793368,0.969508,1.71
JP 00512,0.990078,0.660611,0,0.548214,0.990078,-0.62
JP 00697,0.861257,-5.17097,0,4.1567e-07,0.861257,13.95
KM 00261,0.911815,-2.88561,0,0.00843496,0.911815,8.26
KM 00313,0.980575,0.236507,0,0.814242,0.980575,0.51
KM 00369,0.846236,-5.85102,0,8.90932e-09,0.846236,15.71
KM 00512,1.00709,1.40586,0,0.37472,1.00709,-2.44
KM 00593,0.986136,0.487291,0,0.631154,0.986136,-0.06
KM 00691,0.967961,-0.346011,0,0.524458,0.967961,2
KM 00694,0.969973,-0.250919,0,0.64476,0.969973,1.77
KM 00792,0.573413,-17.9033,1,0.00475218,0.573413,46.69
KM 00799,0.868014,-4.86454,0,1.82321e-06,0.868014,13.27
KM 00887,0.951432,-1.08363,0,0.281552,0.951432,3.82
KM 01046,0.922771,-2.37626,0,0.0193111,0.922771,7
KM 01284,0.95779,-0.800302,0,0.451038,0.95779,2.96
KM 02067,0.999865,1.11887,0,0.286358,0.999865,-1.88
KM 02190,0.936053,-1.78743,0,0.105929,0.936053,5.24
KM 02224,0.954524,-0.941,0,0.346778,0.954524,3.02
KM 02231,0.966482,-0.399844,0,0.689286,0.966482,1.48
KM 03772,0.838586,-6.17986,0,2.00498e-08,0.838586,15.82
KM 03965,0.997228,0.995299,0,0.32225,0.997228,-2.5
KM 04019,0.974532,-0.0389198,0,0.842296,0.974532,-0.17
KM 04031,0.96264,-0.588315,0,0.531846,0.96264,0.97
KM 04069,0.966084,-0.426708,0,0.67711,0.966084,0.4
KM 04177,0.978234,0.124589,0,0.682704,0.978234,-1.14
KM 04680,0.966814,-0.386037,0,0.700246,0.966814,0.06
KM 04879,0.912518,-2.85347,0,0.00888698,0.912518,6.21
