supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTBG 00025,0.230992,-11.9442,0,1.13841e-19,0.230992,77.3
CD 00707,0.965831,0.459567,0,0.649812,0.965831,6.16
CD 00752,0.949064,0.177291,0,0.829132,0.949064,7.83
CD 00756,0.819568,-2.00544,0,0.0501896,0.819568,20.39
CD 00758,0.82592,-1.90005,0,0.058133,0.82592,19.72
CD 00759,0.765854,-2.91342,0,0.00453194,0.765854,25.49
CD 00823,0.154498,-13.2149,0,3.91354e-38,0.154498,84.88
CD 00995,0.953033,0.244197,0,0.811508,0.953033,7.12
CD 01737,0.849075,-1.50694,0,0.166156,0.849075,17.12
CD 01803,0.509631,-7.22604,0,9.8743e-11,0.509631,50.14
CD 01912,0.990558,0.876153,0,0.38441,0.990558,2.98
CD 02044,0.938881,0.00684627,0,0.666954,0.938881,7.84
CD 02158,0.859846,-1.32776,0,0.184262,0.859846,15.39
CD 02448,0.965826,0.45739,0,0.654848,0.965826,4.76
CD 02452,0.955867,0.289676,0,0.77583,0.955867,5.54
CD 02506,0.954984,0.276283,0,0.782958,0.954984,5.48
CD 02717,0.523342,-6.99694,0,4.33672e-11,0.523342,48.08
CD 02744,0.919866,-0.317187,0,0.755548,0.919866,8.85
CD 02745,0.97239,0.568629,0,0.571786,0.97239,3.63
CD 02761,0.9951,0.952643,0,0.343596,0.9951,1.35
CD 02830,0.969538,0.519769,0,0.614176,0.969538,3.9
CD 02841,0.961625,0.386772,0,0.70355,0.961625,4.68
CD 02860,0.279404,-11.1134,0,2.13592e-27,0.279404,72.24
CD 02966,0.753768,-3.11405,0,0.00283538,0.753768,25.26
CD 03254,0.105198,-14.0413,0,3.2795e-38,0.105198,89.41
CD 03308,0.9425,0.0657152,0,0.947674,0.9425,6.73
CD 03678,0.860885,-1.31049,0,0.190384,0.860885,14.89
CD 04032,0.990155,0.867887,0,0.390144,0.990155,2.25
CD 04236,0.961814,0.389728,0,0.703646,0.961814,5.15
CD 04254,0.969078,0.512497,0,0.613008,0.969078,4.53
CD 04583,0.950878,0.205955,0,0.83798,0.950878,6.42
CD 04975,0.178845,-12.8043,0,1.21779e-35,0.178845,82.32
CD 05071,0.926352,-0.206875,0,0.836134,0.926352,9.08
CD 05259,0.170545,-12.9452,0,2.34928e-37,0.170545,83.21
CD 05404,1.01308,1.25628,0,0.219998,1.01308,1.05
CD 05753,0.785972,-2.56679,0,0.0707502,0.785972,23.45
CD 06082,0.994304,0.938559,0,0.347974,0.994304,3.35
CD 06608,0.92611,-0.210113,0,0.834986,0.92611,10.15
CD 06678,0.022464,-15.4424,0,0,0.022464,97.72
CD 06681,0.980573,0.708626,0,0.493162,0.980573,5.13
CD 06828,0.771446,-2.81841,0,0.00505582,0.771446,25.35
CD 06834,0.819282,-2.01013,0,0.0507888,0.819282,20.77
CD 06872,0.75877,-3.03115,0,0.00248008,0.75877,26.58
CD 06919,0.87616,-1.05085,0,0.321164,0.87616,15.22
CD 07342,0.794414,-2.43101,0,0.0152309,0.794414,23.05
CD 08368,0.959861,0.359991,0,0.73417,0.959861,7.01
CD 08396,0.354115,-9.85354,0,3.16018e-22,0.354115,65.57
CD 08635,0.866947,-1.20377,0,0.35431,0.866947,15.84
CD 09291,0.9498,0.189942,0,0.796416,0.9498,7.58
CD 09658,0.760265,-3.01141,0,0.0177467,0.760265,25.76
CD 09661,0.933142,-0.0914502,0,0.878036,0.933142,8.65
CD 09821,0.967331,0.484735,0,0.631058,0.967331,5
CD 10699,0.949949,0.189901,0,0.852024,0.949949,6.45
CD 10742,0.965694,0.455483,0,0.652822,0.965694,4.72
CD 10788,0.939337,0.0113439,0,0.892678,0.939337,7.2
CD 11359,0.96507,0.443772,0,0.67808,0.96507,4.62
DFP 00056,0.854016,-1.42536,0,0.157128,0.854016,15.65
DFP 00315,0.985804,0.794381,0,0.433464,0.985804,2.8
DP 00330,1.00651,1.14434,0,0.252514,1.00651,0.92
DP 00453,1.04081,1.72193,0,0.0863228,1.04081,-2.28
DP 00477,0.983337,0.754231,0,0.452256,0.983337,3.53
DP 00750,0.797604,-2.37276,0,0.051536,0.797604,21.88
DP 00881,0.0158823,-15.554,0,0,0.0158823,98.33
DP 01415,0.664563,-4.61946,0,3.8498e-06,0.664563,35.13
DP 01417,0.945712,0.119839,0,0.904732,0.945712,7.91
DP 01887,0.564896,-6.29062,1,1.06575e-06,0.564896,45.15
DP 01888,0.956137,0.296334,0,0.770856,0.956137,7.31
DP 02004,0.763643,-2.94824,0,0.0037905,0.763643,26.12
DSHS 00540,0.992513,0.908173,0,0.36424,0.992513,2.79
EN 00070,0.920263,-0.309763,0,0.757206,0.920263,9.88
EN 00220,0.90557,-0.556513,0,0.579722,0.90557,11.33
FM 00211,0.935433,-0.0551574,0,0.797348,0.935433,8.46
FM 00217,0.734103,-3.44986,0,0.00144174,0.734103,28.15
FM 00281,1.00248,1.07673,0,0.2827,1.00248,1.94
GK 00584,0.99442,0.941575,0,0.354056,0.99442,2.74
GK 00860,0.387497,-9.2866,0,9.7893e-19,0.387497,61.93
GK 00898,0.976226,0.633536,0,0.52718,0.976226,4.55
GK 01359,0.873302,-1.10098,0,0.270906,0.873302,14.58
GK 01594,0.903158,-0.599771,0,0.574364,0.903158,11.69
GK 02006,0.818309,-2.02778,0,0.0426376,0.818309,19.93
GK 02221,0.937829,-0.0131553,0,0.976716,0.937829,8.26
GK 02386,0.935309,-0.0568966,0,0.844634,0.935309,8.55
GK 02445,0.870093,-1.16203,1,0.479352,0.870093,15.06
GK 02598,1.04223,1.74682,0,0.0811232,1.04223,-1.74
GK 02688,0.987029,0.815484,0,0.416652,0.987029,3.74
GK 02714,0.930792,-0.132815,0,0.876364,0.930792,9.28
GK 02719,0.963643,0.422339,0,0.674156,0.963643,6.09
GK 03380,0.943564,0.0834893,0,0.933484,0.943564,8.05
HAN 00069,0.949703,0.185998,0,0.853992,0.949703,7.47
HAN 00102,0.902727,-0.605965,0,0.550462,0.902727,12.05
HAN 00332,0.986944,0.813882,0,0.418976,0.986944,3.9
HAN 00369,0.303183,-10.698,0,1.48118e-17,0.303183,70.1
HAN 00373,0.935101,-0.0586242,0,0.904344,0.935101,9.02
HAN 00388,0.920349,-0.307968,0,0.758108,0.920349,10.52
HR 00030,0.931309,-0.123887,0,0.902094,0.931309,9.52
HTS 00002,0.358718,-9.77696,0,3.56714e-21,0.358718,65.06
HTS 00332,0.933194,-0.0927541,0,0.81788,0.933194,9.38
HTS 00945,0.801895,-2.30138,0,0.043382,0.801895,22.01
HTS 01021,0.984375,0.770856,0,0.441896,0.984375,4.34
HTS 01155,1.00081,1.04829,0,0.294544,1.00081,2.67
HTS 01365,0.934174,-0.0746842,0,0.940522,0.934174,9.06
HTS 01522,0.640343,-5.02319,0,1.16711e-05,0.640343,37.48
HTS 01570,0.885906,-0.889619,0,0.382726,0.885906,13.61
HTS 01707,0.953073,0.242624,0,0.811256,0.953073,7.01
HTS 01770,0.421209,-8.71601,0,3.79366e-15,0.421209,58.68
HTS 01796,0.979845,0.694991,0,0.487132,0.979845,4.35
HTS 01884,0.550241,-6.54013,0,2.81908e-08,0.550241,46.13
HTS 01888,0.974142,0.599747,0,0.554686,0.974142,5.02
HTS 02290,0.947174,0.14322,0,0.864184,0.947174,7.76
HTS 02696,0.855843,-1.3949,0,0.163875,0.855843,16.71
HTS 03200,0.799524,-2.34351,0,0.021133,0.799524,22.23
HTS 03395,0.953857,0.256278,0,0.798714,0.953857,7.32
HTS 03520,0.968414,0.501267,0,0.621106,0.968414,5.91
HTS 03640,0.931579,-0.118509,0,0.905704,0.931579,9.42
HTS 03642,0.937851,-0.0120927,0,0.88127,0.937851,8.74
HTS 03649,0.838183,-1.69285,0,0.0905126,0.838183,18.38
HTS 03656,0.908379,-0.510161,0,0.611028,0.908379,11.55
HTS 03658,0.923857,-0.248347,0,0.804532,0.923857,10.04
HTS 03826,0.773241,-2.78885,0,0.00646752,0.773241,24.72
HTS 03843,0.948783,0.171523,0,0.863904,0.948783,7.71
HTS 03872,0.859273,-1.33719,0,0.181545,0.859273,16.45
HTS 03942,0.991024,0.882618,0,0.381218,0.991024,3.76
HTS 04041,0.982035,0.731389,0,0.46581,0.982035,4.7
HTS 04228,0.980271,0.701622,0,0.484288,0.980271,4.91
HTS 04271,0.96491,0.441764,0,0.668218,0.96491,6.42
HTS 04496,0.625489,-5.27295,0,6.15146e-06,0.625489,39.2
HTS 04857,0.926411,-0.205995,0,0.836926,0.926411,10.15
HTS 05029,0.936345,-0.0388046,0,0.93242,0.936345,9.21
HTS 05109,0.920911,-0.299428,0,0.767782,0.920911,10.75
HTS 05340,0.922899,-0.266176,0,0.794762,0.922899,10.61
HTS 05483,0.937193,-0.0239071,0,0.980932,0.937193,9.26
HTS 05532,0.882364,-0.951835,0,0.433368,0.882364,14.59
HTS 05534,0.944149,0.0916184,0,0.779232,0.944149,8.58
HTS 05535,0.937593,-0.0176078,0,0.95565,0.937593,9.14
HTS 05583,0.933071,-0.0930046,0,0.926198,0.933071,9.46
HTS 05647,0.744687,-3.27025,0,0.00145694,0.744687,27.58
HTS 05668,0.942145,0.0589604,0,0.93376,0.942145,8.16
HTS 05759,0.964996,0.444566,0,0.656638,0.964996,5.65
HTS 06154,0.953782,0.255098,0,0.799364,0.953782,6.44
HTS 06155,0.877418,-1.03809,0,0.469548,0.877418,13.68
HTS 06168,0.929703,-0.151882,0,0.779662,0.929703,8.22
HTS 06170,0.958784,0.339471,0,0.734976,0.958784,5.04
HTS 06460,0.922419,-0.274122,0,0.787662,0.922419,8.35
HTS 06578,0.926403,-0.207804,0,0.742322,0.926403,7.67
HTS 06803,0.563826,-6.31635,0,4.86654e-10,0.563826,43.53
HTS 07134,0.957767,0.322515,0,0.747292,0.957767,3.93
HTS 07278,0.977588,0.656246,0,0.514136,0.977588,1.64
HTS 07280,0.93615,-0.0411529,0,0.935806,0.93615,5.5
HTS 07401,0.980114,0.700462,0,0.490876,0.980114,3.42
HTS 07682,0.956298,0.300711,0,0.64607,0.956298,5.76
HTS 07814,0.987108,0.816567,0,0.418348,0.987108,2.73
HTS 07816,0.992304,0.904825,0,0.3656,0.992304,2.22
HTS 08734,0.969564,0.522265,0,0.603974,0.969564,4.46
HTS 09993,0.960592,0.371008,0,0.712338,0.960592,5.34
JA 00093,0.101482,-14.1089,0,1.09301e-43,0.101482,89.95
JA 00122,0.910429,-0.474012,0,0.64252,0.910429,10.28
JA 00123,0.868742,-1.17867,0,0.243624,0.868742,14.39
JFD 00022,-0.00968805,-15.9844,0,0,-0.00968805,100.9
JFD 00150,0.928639,-0.169008,0,0.867052,0.928639,8.49
