supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTBG 00025,0.527115,-4.58272,1,0.34954,0.527115,63.21
CD 00707,1.05015,1.62257,0,0.299346,1.05015,12.67
CD 00752,1.04366,1.53968,0,0.23225,1.04366,13.66
CD 00756,0.877462,-0.448248,0,0.350504,0.877462,29.54
CD 00758,0.80702,-1.31186,0,0.193903,0.80702,35.6
CD 00759,0.862753,-0.635235,0,0.554384,0.862753,30.56
CD 00823,0.124842,-9.48649,0,2.39136e-21,0.124842,99.06
CD 00995,0.953216,0.446767,0,0.66419,0.953216,21.54
CD 01737,0.785408,-1.5729,0,0.128089,0.785408,36.7
CD 01803,0.446435,-5.62654,0,5.47888e-08,0.446435,68.63
CD 01912,1.01423,1.18716,0,0.36985,1.01423,14.55
CD 02044,0.935334,0.243238,0,0.384476,0.935334,21.46
CD 02158,0.825722,-1.08143,0,0.293132,0.825722,31
CD 02448,0.984989,0.833867,0,0.488176,0.984989,14.94
CD 02452,0.969846,0.64839,0,0.54589,0.969846,15.53
CD 02506,0.963039,0.567018,0,0.599254,0.963039,15.59
CD 02717,0.475287,-5.28004,0,4.23348e-07,0.475287,63.62
CD 02744,0.943279,0.337591,0,0.4259,0.943279,17.06
CD 02745,0.996845,0.977377,0,0.438632,0.996845,11.54
CD 02761,1.0265,1.33276,0,0.283964,1.0265,8.59
CD 02830,0.964569,0.586418,0,0.596774,0.964569,14.76
CD 02841,0.975046,0.709437,0,0.497532,0.975046,13.8
CD 02860,0.591256,-3.91023,0,0.00120898,0.591256,51.53
CD 02966,0.525368,-4.68321,0,3.49188e-06,0.525368,58.77
CD 03254,0.128122,-9.44835,0,4.36058e-21,0.128122,98.05
CD 03308,0.896306,-0.230709,0,0.610484,0.896306,23.11
CD 03678,0.570295,-4.12963,0,0.00105862,0.570295,55.75
CD 04032,1.08446,2.03059,0,0.128122,1.08446,6.31
CD 04236,0.955089,0.474286,0,0.624378,0.955089,19.32
