supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTBG 00025,0.979149,-0.146152,0,0.884194,0.979149,2.02
CD 00707,0.990297,0.488612,0,0.625158,0.990297,1
CD 00752,0.969845,-0.675612,0,0.507264,0.969845,3.37
CD 00756,0.897872,-4.78414,0,3.0725e-06,0.897872,11.26
CD 00758,0.9763,-0.311078,0,0.759224,0.9763,2.72
CD 00759,0.95434,-1.56319,0,0.122473,0.95434,5.03
CD 00823,0.90956,-4.12599,0,0.00121442,0.90956,9.8
CD 00995,0.974753,-0.398811,0,0.69212,0.974753,2.56
CD 01737,0.989279,0.427804,0,0.681964,0.989279,0.83
CD 01803,0.903889,-4.43569,0,1.84674e-05,0.903889,10.03
CD 01912,0.990099,0.478155,0,0.633364,0.990099,0.46
CD 02044,0.944535,-2.11732,0,0.045537,0.944535,5.3
CD 02158,0.961602,-1.14517,0,0.26578,0.961602,3.26
CD 02448,0.992255,0.600057,0,0.548772,0.992255,-0.29
CD 02452,1.00194,1.15287,0,0.249414,1.00194,-1.53
CD 02506,0.993968,0.698002,0,0.485204,0.993968,-0.78
CD 02717,0.936209,-2.59101,0,0.0178029,0.936209,5.52
CD 02744,0.955849,-1.47621,0,0.14062,0.955849,3.31
CD 02745,0.973129,-0.489691,0,0.624876,0.973129,1.38
CD 02761,0.989587,0.448355,0,0.653902,0.989587,-0.45
CD 02830,0.981325,-0.0240862,0,0.90114,0.981325,0.46
CD 02841,0.987725,0.340679,0,0.7359,0.987725,-0.24
CD 02860,0.941308,-2.30558,0,0.0215166,0.941308,4.92
CD 02966,0.974389,-0.416568,0,0.682014,0.974389,1.32
CD 03254,0.893672,-5.01693,0,2.32872e-06,0.893672,10.3
CD 03308,0.964024,-1.00916,0,0.313054,0.964024,2.61
CD 03678,0.954828,-1.53358,0,0.12528,0.954828,3.69
CD 04032,0.973883,-0.444765,0,0.666496,0.973883,1.65
CD 04236,0.988692,0.396675,0,0.692092,0.988692,0.08
CD 04254,0.986947,0.297921,0,0.765804,0.986947,0.35
CD 04583,0.955518,-1.49548,0,0.136837,0.955518,3.9
CD 04975,0.825291,-8.91952,0,7.0718e-19,0.825291,18.31
CD 05071,0.993217,0.65463,0,0.513662,0.993217,0.03
CD 05259,0.928773,-3.01899,0,0.00258748,0.928773,7.29
CD 05404,0.966233,-0.882338,0,0.380612,0.966233,3.42
CD 05753,0.997394,0.894244,0,0.372698,0.997394,0.25
CD 06082,1.00457,1.30152,0,0.196279,1.00457,-0.35
CD 06608,0.952858,-1.64873,0,0.110514,0.952858,5.4
CD 06678,0.914894,-3.83333,1,0.0577436,0.914894,9.63
CD 06681,0.997377,0.890833,0,0.379562,0.997377,0.73
CD 06828,0.883901,-5.57827,0,2.43436e-08,0.883901,13.1
CD 06834,0.924525,-3.26028,0,0.00127859,0.924525,8.74
CD 06872,0.909618,-4.11556,0,9.37278e-05,0.909618,10.4
CD 06919,0.92558,-3.19967,0,0.00170504,0.92558,8.69
CD 07342,0.970612,-0.633573,0,0.526434,0.970612,3.79
CD 08368,0.991425,0.551481,0,0.586416,0.991425,1.48
CD 08396,0.983007,0.0707551,0,0.81499,0.983007,2.29
CD 08635,0.999202,0.993299,0,0.34627,0.999202,0.35
CD 09291,0.988364,0.380199,0,0.707708,0.988364,1.27
CD 09658,0.935368,-2.64676,0,0.0116587,0.935368,6.75
CD 09661,0.941251,-2.30615,0,0.0234894,0.941251,5.78
CD 09821,0.937084,-2.54507,0,0.0110796,0.937084,5.94
CD 10699,0.978812,-0.165397,0,0.86901,0.978812,1.1
CD 10742,0.987472,0.329843,0,0.747522,0.987472,-0.02
CD 10788,0.995855,0.805998,0,0.420418,0.995855,-1.05
CD 11359,0.990085,0.476606,0,0.633648,0.990085,-0.46
DFP 00056,0.936083,-2.60131,0,0.0100446,0.936083,5.57
DFP 00315,0.972314,-0.537708,0,0.592806,0.972314,1.64
DP 00330,0.983213,0.0856614,0,0.931614,0.983213,0.51
DP 00453,0.997586,0.905236,0,0.367012,0.997586,-0.99
DP 00477,0.99987,1.03078,0,0.339152,0.99987,-1.16
DP 00750,0.967402,-0.816939,0,0.413994,0.967402,2.5
DP 00881,0.272567,-40.457,0,0,0.272567,78.99
DP 01415,0.917306,-3.67319,0,0.000241276,0.917306,8.2
DP 01417,0.976602,-0.291041,0,0.772576,0.976602,1.8
DP 01887,0.9586,-1.31627,0,0.202062,0.9586,3.9
DP 01888,0.989821,0.462172,0,0.644464,0.989821,0.62
DP 02004,0.929726,-2.96732,0,0.00364182,0.929726,7.34
DSHS 00540,0.977183,-0.263346,0,0.676126,0.977183,2.03
EN 00070,0.975315,-0.368517,0,0.724414,0.975315,2.2
EN 00220,0.981302,-0.0279729,0,0.699378,0.981302,1.5
FM 00211,0.996541,0.84041,0,0.446012,0.996541,-0.22
FM 00217,0.883891,-5.59369,0,2.03816e-05,0.883891,12.1
FM 00281,1.01608,1.95559,0,0.0640248,1.01608,-2.47
GK 00584,0.965186,-0.943413,0,0.345646,0.965186,3.06
GK 00860,0.979732,-0.110978,0,0.782956,0.979732,1.41
GK 00898,0.969073,-0.723425,0,0.477682,0.969073,2.52
GK 01359,0.960872,-1.19493,0,0.307404,0.960872,3.37
GK 01594,0.962334,-1.10881,0,0.28896,0.962334,3.16
GK 02006,0.989202,0.426594,0,0.669816,0.989202,0.16
GK 02221,0.977264,-0.254065,0,0.799586,0.977264,1.45
GK 02386,0.978578,-0.181426,0,0.848804,0.978578,1.29
GK 02445,0.982739,0.0530249,0,0.631412,0.982739,0.8
GK 02598,0.990036,0.473159,0,0.637004,0.990036,-0.05
GK 02688,0.998735,0.970208,0,0.332152,0.998735,-1.07
GK 02714,0.988093,0.355673,0,0.47908,0.988093,0.04
GK 02719,1.00387,1.26589,0,0.228194,1.00387,-1.76
GK 03380,0.963271,-1.05426,0,0.300568,0.963271,2.68
HAN 00069,0.940733,-2.33716,0,0.0195398,0.940733,5.15
HAN 00102,0.95681,-1.42164,0,0.156656,0.95681,3.38
HAN 00332,0.985657,0.223107,0,0.82444,0.985657,0.21
HAN 00369,0.875811,-6.04926,0,1.86928e-07,0.875811,12.37
HAN 00373,0.992014,0.58556,0,0.560556,0.992014,-0.43
HAN 00388,0.980559,-0.0676916,0,0.905934,0.980559,0.86
HR 00030,0.977779,-0.229078,0,0.692592,0.977779,1.17
HTS 00002,0.932923,-2.78162,0,0.0058517,0.932923,6.12
HTS 00332,0.911767,-4.03538,1,0.264194,0.911767,8.42
HTS 00945,0.98357,0.107104,0,0.843174,0.98357,0.49
HTS 01021,0.957253,-1.39643,0,0.164147,0.957253,3.38
HTS 01155,0.982977,0.0717738,0,0.942836,0.982977,0.54
HTS 01365,0.988054,0.35577,0,0.626888,0.988054,-0.01
HTS 01522,0.976341,-0.30456,0,0.768006,0.976341,1.3
HTS 01570,0.983692,0.110461,0,0.86585,0.983692,0.48
HTS 01707,0.991347,0.545775,0,0.60052,0.991347,-0.38
HTS 01770,0.932794,-2.78932,0,0.00550698,0.932794,6.07
HTS 01796,0.989471,0.443391,0,0.662486,0.989471,-0.21
HTS 01884,0.955651,-1.49111,0,0.170811,0.955651,3.53
HTS 01888,0.972386,-0.533973,0,0.596902,0.972386,1.72
HTS 02290,1.003,1.21065,0,0.238972,1.003,-1.61
HTS 02696,0.961747,-1.13982,0,0.255006,0.961747,3
HTS 03200,0.926845,-3.12907,0,0.00177633,0.926845,6.92
HTS 03395,0.998061,0.930789,0,0.353188,0.998061,-0.86
HTS 03520,0.997595,0.904957,0,0.365492,0.997595,-0.75
HTS 03640,0.988214,0.370174,0,0.711318,0.988214,0.32
HTS 03642,0.975856,-0.338728,0,0.701064,0.975856,1.71
HTS 03649,0.898454,-4.75048,0,3.05808e-06,0.898454,10.24
HTS 03656,0.957026,-1.40916,0,0.159815,0.957026,3.81
HTS 03658,0.967801,-0.79405,0,0.427166,0.967801,2.63
HTS 03826,0.939525,-2.40588,0,0.0163169,0.939525,5.74
HTS 03843,0.985859,0.23496,0,0.814734,0.985859,0.64
HTS 03872,0.931189,-2.87936,0,0.00515136,0.931189,6.66
HTS 03942,0.989278,0.427889,0,0.680738,0.989278,0.26
HTS 04041,0.980449,-0.0740367,0,0.901236,0.980449,1.23
HTS 04228,0.971084,-0.611742,0,0.5883,0.971084,2.24
HTS 04271,0.987262,0.315064,0,0.753228,0.987262,0.43
HTS 04496,0.934705,-2.68245,0,0.00767924,0.934705,6.17
HTS 04857,0.988799,0.402633,0,0.688004,0.988799,0.16
HTS 05029,0.978743,-0.173216,0,0.756022,0.978743,1.23
HTS 05109,0.995014,0.759352,0,0.45371,0.995014,-0.59
HTS 05340,0.990145,0.480461,0,0.631108,0.990145,-0.05
HTS 05483,0.975588,-0.349791,0,0.726552,0.975588,1.56
HTS 05532,0.953278,-1.62649,0,0.136085,0.953278,4.02
HTS 05534,0.975517,-0.3568,0,0.731298,0.975517,1.55
HTS 05535,0.983492,0.100352,0,0.920114,0.983492,0.64
