supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 07522,0.762949,-2.35356,0,0.0190069,0.762949,46.95
KM 07972,1.05782,0.976396,0,0.49704,1.05782,14.6
KM 08102,0.794703,-1.78521,0,0.246822,0.794703,44.37
KM 08103,0.591062,-4.10829,0,7.55272e-05,0.591062,66.57
KM 08197,0.719658,-2.71441,0,0.0119565,0.719658,52.01
KM 08240,1.04339,0.788394,0,0.53722,1.04339,15.52
KM 08355,0.905033,-0.818957,0,0.413,0.905033,30.53
KM 08451,0.361283,-6.68431,0,1.2982e-10,0.361283,91.57
KM 08487,0.732803,-2.56369,0,0.0198978,0.732803,49.83
KM 08488,0.209161,-8.48828,0,3.41228e-13,0.209161,108.16
KM 08871,1.06238,0.92633,0,0.389388,1.06238,11.88
KM 08947,1.05263,0.849647,0,0.457482,1.05263,12.67
KM 09016,0.963582,-0.166145,0,0.859686,0.963582,22.29
KM 09752,0.912081,-0.490402,0,0.236602,0.912081,28.2
KM 09853,0.821421,-1.62334,0,0.142109,0.821421,37.97
KM 10126,0.858031,-1.29862,0,0.198103,0.858031,33.41
KM 10139,0.959732,-0.202572,0,0.842686,0.959732,21.56
KM 10261,0.866448,-1.18434,0,0.252072,0.866448,32.23
KM 10376,0.896337,-0.873037,0,0.39462,0.896337,28.74
KM 10431,0.140943,-9.35038,0,9.89132e-14,0.140943,115.24
KM 10664,1.05673,0.906722,0,0.44412,1.05673,10.57
KM 11032,0.904684,-0.739339,0,0.504202,0.904684,28.25
KM 11072,0.974463,-0.117995,0,0.868208,0.974463,20.32
KM 11080,1.00076,0.24457,0,0.804348,1.00076,17.76
KM 11083,1.00762,0.364312,0,0.643418,1.00762,17.36
MBE 00086,0.830928,-1.54981,0,0.140808,0.830928,37.67
MGH 00136,0.925701,-0.542539,0,0.605784,0.925701,27.02
MGH 00152,0.997049,0.253502,0,0.625992,0.997049,19.13
MGH 00233,0.4649,-5.76042,0,3.7084e-06,0.4649,79
ML 00034,0.635284,-3.89197,0,0.00191743,0.635284,59.85
ML 00059,0.954251,-0.219916,0,0.687308,0.954251,24.47
ML 00079,0.694758,-3.03521,0,0.00265438,0.694758,53.94
ML 00080,0.901465,-0.767413,0,0.494314,0.901465,30.89
ML 00220,0.655475,-3.33721,0,0.00469134,0.655475,58.94
ML 00239,0.87644,-0.941722,0,0.52241,0.87644,34.17
MWP 00307,1.03893,0.787394,0,0.474906,1.03893,15.83
MWP 00545,1.01184,0.391214,0,0.709604,1.01184,18.54
MWP 00695,0.291604,-7.37985,0,2.32084e-13,0.291604,99.56
MWP 00776,0.863174,-1.14633,0,0.341584,0.863174,35.21
MWP 00820,0.936212,-0.435387,0,0.676532,0.936212,26.65
MWP 00898,0.75219,-2.37394,0,0.0268686,0.75219,47.46
MWP 00917,0.128055,-9.47735,0,2.54552e-14,0.128055,117.06
MWP 00918,0.154503,-9.1535,0,5.76914e-14,0.154503,114.16
NH 00081,1.0875,1.23845,0,0.29855,1.0875,9.64
NH 00308,0.99989,0.3492,0,0.430056,0.99989,19.79
NH 00472,0.276981,-7.83188,0,2.99402e-10,0.276981,100.41
NH 00699,0.633392,-3.64687,0,0.000531236,0.633392,61.14
P 00093,0.141178,-9.35016,0,1.08159e-13,0.141178,115.58
PD 00357,0.825352,-1.60618,0,0.12866,0.825352,39.27
PD 00616,1.03748,0.686902,0,0.54711,1.03748,15.17
PD 00617,0.582621,-4.24323,0,2.3083e-05,0.582621,66.43
PD 00637,0.963874,-0.0983679,0,0.611784,0.963874,23.33
PHG 00723,0.818807,-1.61727,0,0.176366,0.818807,39.84
PHG 00954,0.129374,-9.49185,0,6.90882e-14,0.129374,116.82
PHG 01048,0.800235,-1.88628,0,0.068971,0.800235,41.81
RB 00030,1.0363,0.656683,0,0.548636,1.0363,15.06
RDR 00184,0.942358,-0.325012,0,0.620132,0.942358,25.68
RDR 00515,0.985915,0.149735,0,0.56709,0.985915,20.67
RDR 00803,1.03071,0.649538,0,0.570658,1.03071,15.54
RDR 00835,0.813461,-1.9843,0,0.15117,0.813461,39.46
RDR 00909,0.699222,-3.04876,0,0.00263668,0.699222,52.74
XAX 00144,1.01489,0.460613,0,0.59473,1.01489,17.36
RDR 00913,1.01887,0.507415,0,0.588788,1.01887,16.64
RDR 01044,0.737407,-2.62186,0,0.00888758,0.737407,48.36
RDR 01070,0.922098,-0.526321,0,0.60306,0.922098,27.56
RDR 01132,1.02009,0.474233,0,0.65863,1.02009,16.28
RDR 01178,0.931551,-0.514507,0,0.61049,0.931551,26.24
RDR 01267,0.501389,-5.17588,0,5.04712e-07,0.501389,75.08
RDR 01299,0.814121,-1.69381,0,0.131107,0.814121,39.73
RDR 01685,1.05363,0.891846,0,0.476128,1.05363,12.47
RDR 01792,0.95053,-0.423464,0,0.69663,0.95053,35.74
RDR 01818,0.576245,-4.55327,0,0.000355478,0.576245,73.02
RDR 02549,0.731039,-2.83104,0,0.0206848,0.731039,55.73
RDR 02630,1.03121,0.497001,0,0.62136,1.03121,22.49
RDR 03295,0.732502,-2.75996,0,0.0125969,0.732502,53.26
RDR 03443,1.17545,1.91338,0,0.120874,1.17545,4.28
RDR 03520,1.04908,0.657057,0,0.525878,1.04908,16.39
RDR 03667,1.18835,2.07667,0,0.0722242,1.18835,-0.35
RDR 03804,1.00386,0.169117,0,0.767764,1.00386,18.88
RDR 03950,0.934713,-0.542623,0,0.593034,0.934713,25.55
RDR 03984,0.84856,-1.44317,0,0.150585,0.84856,34.42
RF 00040,1.0751,0.923598,0,0.379862,1.0751,7.11
RF 00797,1.10837,1.31613,0,0.1915,1.10837,2.21
RF 01585,1.05013,0.685329,0,0.499998,1.05013,9.07
RF 01765,1.1579,1.85766,0,0.0635598,1.1579,-3.4
RF 02458,1.02696,0.450245,0,0.654832,1.02696,12.4
