supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RDR 00913,0.94898,0.303652,0,0.58255,0.94898,0.8
RDR 01044,0.828915,-2.10045,1,0.0413476,0.828915,13.93
RDR 01070,0.926917,-0.115286,0,0.714596,0.926917,2.62
RDR 01132,0.9352,0.0346104,0,0.802032,0.9352,1.24
RDR 01178,0.899164,-0.632307,0,0.554776,0.899164,5.22
RDR 01267,0.608317,-6.07278,0,2.16834e-09,0.608317,39.74
RDR 01299,0.854138,-1.47427,0,0.157215,0.854138,9.96
RDR 01685,0.949779,0.310394,0,0.731464,0.949779,-1.9
RDR 01792,0.887207,-0.853185,0,0.434272,0.887207,9.1
RDR 01818,0.584587,-6.5121,0,9.48046e-11,0.584587,43.81
RDR 02549,0.797695,-2.55245,0,0.0175199,0.797695,18.96
RDR 02630,0.967786,0.61819,0,0.563896,0.967786,-0.95
RDR 03295,0.745762,-3.52204,0,0.00112623,0.745762,24.67
RDR 03443,0.997041,1.1718,0,0.24642,0.997041,-4.69
RDR 03520,0.986361,0.97074,0,0.341532,0.986361,-3.61
RDR 03667,0.983992,0.932749,0,0.351336,0.983992,-3.46
RDR 03804,0.907736,-0.480465,0,0.635402,0.907736,5.35
RDR 03950,0.891909,-0.784679,0,0.43424,0.891909,7.06
RDR 03984,0.874965,-1.08701,0,0.2944,0.874965,9.02
RF 00040,0.953398,0.359724,0,0.72093,0.953398,-0.27
RF 00797,0.972392,0.71971,0,0.472092,0.972392,-2.37
RF 01585,0.961366,0.513214,0,0.60784,0.961366,-0.68
RF 01765,0.998193,1.21166,0,0.251734,0.998193,-4.45
RF 02458,0.994324,1.13296,0,0.263558,0.994324,-3.58
RF 02465,0.830062,-1.91872,0,0.074822,0.830062,15.84
RF 03281,0.904775,-0.540527,0,0.589044,0.904775,7.54
RF 03485,0.942511,0.167099,0,0.86881,0.942511,3.6
RF 03487,0.799291,-2.49224,0,0.0200358,0.799291,20.35
RF 03928,0.797728,-2.5433,0,0.0123202,0.797728,20.72
RF 03973,0.986483,0.991296,0,0.34035,0.986483,-0.27
RF 04603,0.90154,-0.620447,0,0.580728,0.90154,9.57
RF 04939,0.967997,0.629783,0,0.534754,0.967997,2.45
RF 04999,0.378291,-10.3556,0,6.32706e-25,0.378291,68.93
RF 05131,0.854215,-1.48557,0,0.137782,0.854215,15.51
RF 05391,0.105709,-15.454,0,0,0.105709,99.47
RF 05472,0.878402,-1.03862,0,0.303914,0.878402,12.58
RH 00102,0.323309,-11.4274,0,3.4411e-24,0.323309,74.78
RH 00127,0.907168,-0.492117,0,0.625774,0.907168,8.92
RH 00151,0.985815,0.965371,0,0.33573,0.985815,-0.26
RH 00463,0.459901,-8.85734,0,1.59648e-16,0.459901,59.14
RH 00511,0.4884,-8.26984,0,4.0487e-14,0.4884,56.02
RH 00590,0.722045,-4.00166,1,0.0054283,0.722045,29.01
RH 00646,0.926452,-0.134956,0,0.892966,0.926452,5.75
RH 00679,0.113444,-15.3108,0,0,0.113444,98.37
RH 00801,0.74713,-3.48474,0,0.00056209,0.74713,25.74
RH 01057,0.984925,0.95803,0,0.344894,0.984925,-1.79
RH 01143,0.940575,0.110131,0,0.691016,0.940575,2.97
RH 01393,0.99173,1.08455,0,0.284368,0.99173,-3.07
RH 01446,0.851852,-1.52976,0,0.126529,0.851852,12.91
RH 01505,0.524254,-7.62679,0,3.92038e-14,0.524254,50.77
RH 01625,0.881734,-0.978244,0,0.336464,0.881734,9.28
RH 01646,0.92944,-0.0814267,0,0.935116,0.92944,3.77
RH 01669,0.953721,0.382321,0,0.716392,0.953721,1.03
RH 01676,0.985507,0.982889,0,0.392608,0.985507,-2.58
RH 01739,0.96391,0.559765,0,0.575652,0.96391,-0.13
RH 01796,0.934291,0.0184103,0,0.786952,0.934291,3.4
RH 01805,0.981646,0.847876,0,0.414022,0.981646,-2.25
RH 01818,0.877621,-1.04412,0,0.298658,0.877621,10.07
RH 02105,0.884323,-0.920637,0,0.358086,0.884323,9.39
RH 02128,0.953664,0.370618,0,0.711126,0.953664,1.53
RJC 00145,0.828761,-1.95341,0,0.052608,0.828761,16.11
RJC 00155,0.944932,0.206783,0,0.836186,0.944932,2.99
RJC 00245,0.979606,0.859746,0,0.398496,0.979606,-0.62
RJC 00252,0.96194,0.53003,0,0.60177,0.96194,1.75
RJC 00331,0.95135,0.33158,0,0.74288,0.95135,3.27
RJC 00417,0.879751,-1.00315,0,0.319876,0.879751,11.61
RJC 00588,0.923491,-0.188453,0,0.851616,0.923491,6.74
