supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500284,1.00111,0.0295102,0,0.743872,1.00111,20.52
SPE01500847,1.01107,0.253383,0,0.72042,1.01107,19.31
SPE01500262,0.130215,-20.2492,0,0,0.130215,99.05
SPE01500873,0.913712,-1.99999,0,0.111618,0.913712,28.8
SPE01500675,0.981904,-0.418969,0,0.681354,0.981904,22.67
SPE01500526,0.983074,-0.399873,0,0.634276,0.983074,22.51
SPE01500602,0.98991,-0.244189,0,0.427484,0.98991,21.96
SPE01500285,0.999994,-0.000635527,0,0.964956,0.999994,20.78
SPE01500430,1.00528,0.124333,0,0.901788,1.00528,20.4
SPE01500276,1.01371,0.331617,0,0.303648,1.01371,19.96
SPE01500287,0.898677,-2.35004,0,0.0571606,0.898677,30.77
SPE01500605,0.936113,-1.47896,0,0.23997,0.936113,27.27
SPE01500534,0.972459,-0.639691,0,0.525696,0.972459,23.97
SPE01500443,0.984452,-0.361071,0,0.718836,0.984452,22.8
SPE01500286,1.01702,0.395163,0,0.694234,1.01702,19.8
SPE01500907,1.02418,0.573774,0,0.412134,1.02418,19.53
SPE01500263,1.02672,0.627545,0,0.577754,1.02672,19.35
SPE01500676,1.03277,0.761309,0,0.45101,1.03277,18.75
SPE01500444,0.860723,-3.24937,0,0.0044141,0.860723,34.3
SPE01500536,0.960399,-0.918233,0,0.382836,0.960399,25.5
SPE01500607,0.964135,-0.839242,0,0.434484,0.964135,25.27
SPE01500296,0.972652,-0.646016,0,0.500204,0.972652,24.29
SPE01501128,0.986046,-0.322112,0,0.754312,0.986046,23.41
SPE01500680,1.00361,0.0852922,0,0.909304,1.00361,21.82
SPE01500264,1.03895,0.916894,0,0.527082,1.03895,18.73
SPE01500279,1.04589,1.08071,0,0.51042,1.04589,18.11
SPE01500446,0.116477,-20.5701,0,0,0.116477,100.4
SPE01500611,0.941913,-1.34847,0,0.200884,0.941913,27.28
SPE01500538,0.962143,-0.880594,0,0.379432,0.962143,25.5
SPE01500687,0.97103,-0.67275,0,0.505576,0.97103,24.7
SPE01500311,0.985507,-0.341495,0,0.733442,0.985507,23.49
SPE01500288,1.03384,0.790643,0,0.44319,1.03384,19.11
SPE01500266,1.05269,1.22843,0,0.225906,1.05269,17.46
SPE01500253,1.07861,1.81222,0,0.398952,1.07861,15.22
SPE01500255,0.918281,-1.90024,0,0.061714,0.918281,29.31
SPE01500541,0.976175,-0.556563,0,0.583286,0.976175,24.22
SPE01500822,0.979401,-0.480194,0,0.631658,0.979401,23.91
SPE01500648,0.98784,-0.282242,0,0.778348,0.98784,23.17
