supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500524,0.991992,0.535135,0,0.592556,0.991992,1.69
SPE01500261,0.996885,0.953522,0,0.340326,0.996885,1.24
SPE01500282,0.998151,1.06174,0,0.288352,0.998151,1.02
SPE01500847,0.99963,1.18824,0,0.23474,0.99963,0.9
SPE01500262,0.0909796,-76.4997,0,0,0.0909796,100.62
SPE01500873,0.971252,-1.23806,0,0.215696,0.971252,4.4
SPE01500276,0.982795,-0.251124,0,0.801718,0.982795,3.27
SPE01500285,0.989427,0.315906,0,0.752074,0.989427,2.15
SPE01500602,0.98982,0.349479,0,0.72673,0.98982,2.26
SPE01500675,0.993441,0.659028,0,0.509878,0.993441,1.92
SPE01500430,0.998119,1.05898,0,0.28961,0.998119,1.24
SPE01500526,1.00169,1.3646,0,0.172379,1.00169,0.9
SPE01500287,0.737086,-21.2588,0,0,0.737086,30.38
SPE01500605,0.979888,-0.499668,0,0.617308,0.979888,3.84
SPE01500263,0.986061,0.0280851,0,0.977594,0.986061,3.27
SPE01500286,0.990692,0.424053,0,0.671528,0.990692,2.48
SPE01500443,0.991313,0.477152,0,0.633254,0.991313,2.48
SPE01500907,0.993074,0.627647,0,0.530236,0.993074,2.48
SPE01500676,0.99585,0.865055,0,0.387008,0.99585,2.15
SPE01500534,0.997042,0.966897,0,0.333596,0.997042,1.92
SPE01500296,0.964562,-1.81002,0,0.070292,0.964562,5.65
SPE01500444,0.987493,0.150493,0,0.880376,0.987493,3.16
SPE01500536,0.988612,0.246164,0,0.805556,0.988612,3.05
SPE01500279,0.989889,0.355346,0,0.72233,0.989889,2.94
SPE01500264,0.989947,0.360298,0,0.718624,0.989947,2.94
SPE01501128,0.990966,0.447462,0,0.654542,0.990966,2.82
SPE01500607,0.99182,0.520471,0,0.602736,0.99182,2.71
SPE01500680,0.997119,0.973541,0,0.330284,0.997119,2.15
SPE01500446,0.0861812,-76.91,0,0,0.0861812,101.19
SPE01500266,0.977958,-0.664707,0,0.506238,0.977958,4.07
SPE01500311,0.981441,-0.366955,0,0.713652,0.981441,3.84
SPE01500288,0.982985,-0.23494,0,0.814256,0.982985,3.5
SPE01500687,0.987695,0.167758,0,0.866774,0.987695,3.05
SPE01500253,0.99059,0.415283,0,0.677934,0.99059,2.71
SPE01500538,0.993406,0.656066,0,0.511782,0.993406,2.48
SPE01500611,0.998322,1.07642,0,0.281742,0.998322,1.92
SPE01500255,0.930688,-4.7062,0,2.52376e-06,0.930688,9.15
SPE01500267,0.981357,-0.374094,0,0.708334,0.981357,3.61
SPE01500822,0.991904,0.527636,0,0.597752,0.991904,2.48
SPE01500291,0.993645,0.676512,0,0.498716,0.993645,2.26
SPE01500648,0.995057,0.797264,0,0.425298,0.995057,2.15
SPE01500541,0.996147,0.890408,0,0.373246,0.996147,2.03
SPE01500459,0.997262,0.985729,0,0.324266,0.997262,1.92
SPE01500314,0.998406,1.08354,0,0.278568,0.998406,1.81
SPE01505756,0.149038,-71.5358,0,0,0.149038,94.3
SPE01500486,0.947845,-3.2393,0,0.00119824,0.947845,7.23
SPE01500649,0.981008,-0.403963,0,0.68624,0.981008,3.61
SPE01500566,0.988229,0.213419,0,0.831,0.988229,2.82
SPE01500268,0.989993,0.364278,0,0.71565,0.989993,2.6
SPE01500256,0.991307,0.476572,0,0.633666,0.991307,2.48
SPE01500837,0.992425,0.572165,0,0.56721,0.992425,2.37
SPE01500331,0.992471,0.576123,0,0.564532,0.992471,2.37
SPE01500269,0.965069,-1.76668,0,0.0772816,0.965069,4.4
SPE01500293,0.970116,-1.33518,0,0.181816,0.970116,3.73
SPE01500838,0.977656,-0.690519,0,0.489868,0.977656,3.27
SPE01500258,0.982634,-0.264951,0,0.791048,0.982634,2.6
SPE01500651,0.985183,-0.0469909,0,0.96252,0.985183,2.6
SPE01500568,0.989503,0.322354,0,0.747184,0.989503,2.26
SPE01500487,0.991714,0.51144,0,0.609044,0.991714,2.15
SPE01500346,1,1.21984,0,0.222526,1,1.36
SPE01500270,0.947631,-3.25762,0,0.00112351,0.947631,5.31
SPE01500295,0.980958,-0.408223,0,0.68311,0.980958,1.47
SPE01500655,0.991015,0.451675,0,0.651504,0.991015,0.9
SPE01500841,0.99284,0.607632,0,0.543432,0.99284,0.56
SPE01500579,0.995298,0.817858,0,0.413438,0.995298,0.56
SPE01500492,0.996498,0.920435,0,0.357346,0.996498,0.56
SPE01500259,0.996681,0.936034,0,0.349256,0.996681,0
SPE01500103,1.00177,1.3713,0,0.17028,1.00177,0.11
SPE01500328,0.0853534,-76.9808,0,0,0.0853534,102.19
SPE01500313,0.924453,-5.23925,0,1.6123e-07,0.924453,8.02
SPE01500400,0.964548,-1.81123,0,0.0701058,0.964548,3.52
SPE01500299,0.972732,-1.11149,0,0.266358,0.972732,2.6
SPE01500383,0.977949,-0.665464,0,0.505754,0.977949,2.02
SPE01500354,0.984161,-0.134385,0,0.893098,0.984161,1.33
SPE01500368,0.986203,0.040261,0,0.967886,0.986203,1.1
SPE01500343,0.988271,0.217013,0,0.828198,0.988271,0.87
SPE01500330,0.937774,-4.10033,0,4.1256e-05,0.937774,6.52
SPE01500300,0.972746,-1.11036,0,0.266844,0.972746,2.6
SPE01500387,0.974705,-0.94282,0,0.345772,0.974705,2.37
SPE01500401,0.975381,-0.885007,0,0.376152,0.975381,2.25
SPE01500344,0.982033,-0.316309,0,0.751768,0.982033,1.56
SPE01500355,0.983153,-0.220547,0,0.825444,0.983153,1.44
SPE01500372,0.988249,0.215174,0,0.829632,0.988249,0.87
SPE01500315,1.17221,15.9436,0,0,1.17221,-19.79
SPE01500345,0.936369,-4.22045,0,2.43812e-05,0.936369,6.41
SPE01500388,0.967278,-1.57782,0,0.114608,0.967278,2.83
SPE01500403,0.972151,-1.16116,0,0.245578,0.972151,2.25
SPE01500302,0.980014,-0.488925,0,0.624894,0.980014,1.67
SPE01500356,0.98115,-0.391769,0,0.695228,0.98115,1.33
SPE01500373,0.98189,-0.328499,0,0.742534,0.98189,1.21
SPE01500316,0.984562,-0.100076,0,0.920284,0.984562,1.1
SPE01500332,0.989131,0.290525,0,0.771414,0.989131,0.52
SPE01500347,0.89372,-7.86692,0,3.63466e-15,0.89372,11.02
SPE01500374,0.970794,-1.27725,0,0.201516,0.970794,2.37
SPE01500391,0.975175,-0.902687,0,0.366692,0.975175,1.9
SPE01500357,0.981846,-0.332272,0,0.739684,0.981846,1.1
SPE01500303,0.988299,0.219419,0,0.826324,0.988299,0.4
SPE01500404,0.989784,0.346363,0,0.72907,0.989784,0.29
SPE01500333,0.994086,0.714197,0,0.475106,0.994086,-0.29
SPE01500319,1.00242,1.42717,0,0.153532,1.00242,-1.21
SPE01500375,0.0869732,-76.8423,0,0,0.0869732,101.96
SPE01500394,0.954172,-2.6984,0,0.00696732,0.954172,4.1
SPE01500358,0.963304,-1.91757,0,0.0551654,0.963304,3.17
SPE01500406,0.968993,-1.43118,0,0.152379,0.968993,2.37
SPE01500334,0.980476,-0.449435,0,0.653118,0.980476,1.33
SPE01500304,0.981735,-0.341772,0,0.732522,0.981735,1.21
SPE01500348,0.98524,-0.0421007,0,0.966418,0.98524,0.75
SPE01500321,0.98786,0.181892,0,0.855668,0.98786,0.52
SPE01500305,0.962359,-1.99844,0,0.0456694,0.962359,3.06
SPE01500408,0.972172,-1.15936,0,0.24631,0.972172,1.44
SPE01500395,0.979866,-0.501545,0,0.615988,0.979866,0.63
