supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 14294,0.201228,-18.7842,0,0,0.201228,106.14
S 14371,0.11416,-20.8453,0,0,0.11416,117.06
S 14458,0.748174,-5.91835,0,1.38998e-07,0.748174,38.26
S 14474,0.113049,-20.8764,0,0,0.113049,117.28
S 14530,0.123696,-20.6987,0,0,0.123696,115.94
S 14619,0.114329,-20.8509,0,0,0.114329,117.2
S 14672,0.120447,-20.7393,0,0,0.120447,116.46
S 14683,0.751262,-6.12249,0,2.67558e-05,0.751262,40.79
S 14685,0.36084,-15.0646,0,1.14462e-34,0.36084,88.98
S 14731,0.286743,-16.8051,0,1.62551e-42,0.286743,98.13
S 14801,0.136149,-20.3842,0,0,0.136149,116.73
S 14818,0.101204,-21.1827,0,0,0.101204,121.05
S 14918,0.256634,-17.5612,0,8.40779e-45,0.256634,101.85
S 15048,0.812029,-4.37988,0,2.35464e-05,0.812029,33.24
S 15343,0.113861,-20.9116,0,0,0.113861,119.49
S 15347,0.105421,-21.0864,0,0,0.105421,120.53
S 15348,0.334363,-15.8068,0,6.58474e-35,0.334363,92.26
SEW 00138,0.127697,-20.5057,0,0,0.127697,117.77
SEW 00373,0.246352,-17.6333,0,0,0.246352,103.1
SEW 00893,0.113244,-20.8695,0,0,0.113244,119.56
SEW 00998,0.106023,-21.0693,0,0,0.106023,120.45
SEW 01036,1.0259,0.583898,0,0.594184,1.0259,6.83
SEW 01176,0.774716,-5.40679,0,1.22621e-05,0.774716,37.87
SEW 01391,0.972285,-0.668736,0,0.512902,0.972285,13.45
SEW 01466,0.934928,-1.51793,0,0.134371,0.934928,18.06
SEW 01542,0.316907,-16.2741,0,1.63843e-35,0.316907,94.43
SEW 01610,0.118055,-20.7206,0,0,0.118055,118.96
SEW 01690,0.125884,-20.5275,0,0,0.125884,117.99
SEW 01792,0.945189,-1.35693,0,0.180669,0.945189,16.81
SEW 01952,0.595667,-9.07456,0,6.26404e-18,0.595667,59.91
SEW 01975,0.605425,-9.33351,0,1.68967e-14,0.605425,58.77
SEW 01976,0.166283,-19.7288,0,0,0.166283,113.02
SEW 02356,0.298208,-16.6158,0,1.65815e-39,0.298208,96.72
SEW 02357,0.250598,-17.6556,0,0,0.250598,102.59
SEW 02428,0.175352,-19.6495,0,0,0.175352,111.92
SEW 02484,0.109645,-21.0138,0,0,0.109645,120.01
SEW 02663,0.133122,-20.3929,0,0,0.133122,117.1
SEW 02827,0.809567,-4.22333,0,0.00022452,0.809567,33.51
SEW 02839,0.35748,-16.1863,0,2.93596e-17,0.35748,89.54
SEW 03054,0.699392,-7.08677,0,1.19877e-09,0.699392,47.16
SEW 03381,0.145809,-20.2463,0,0,0.145809,115.55
SEW 03396,0.107837,-21.0534,0,0,0.107837,120.23
SEW 03536,0.190381,-19.1678,0,0,0.190381,110.04
SEW 03542,0.727642,-6.16289,0,1.79064e-09,0.727642,43.63
SEW 03547,0.996986,-0.0964723,0,0.774386,0.996986,10.4
SEW 03567,0.583776,-9.99781,0,6.63246e-14,0.583776,61.47
SEW 03587,0.129528,-20.5609,0,0,0.129528,117.56
SEW 03593,0.81868,-4.32171,0,0.000164777,0.81868,32.43
SEW 03729,0.880713,-2.79955,0,0.00548188,0.880713,24.76
SEW 03758,0.210836,-18.5792,0,0,0.210836,107.5
SEW 03768,0.889771,-2.67875,0,0.0162243,0.889771,23.66
SEW 03926,0.733131,-6.31077,0,6.70648e-08,0.733131,43
SEW 03989,0.477113,-12.3615,0,1.42923e-23,0.477113,74.62
SEW 04168,0.798764,-4.64433,0,4.11654e-06,0.798764,34.87
SEW 04188,0.107828,-21.0179,0,0,0.107828,120.23
SEW 04204,0.845886,-4.08371,0,0.0578618,0.845886,29.13
SEW 04277,0.198822,-18.999,0,0,0.198822,109.01
SEW 04632,0.97586,-0.42375,0,0.363234,0.97586,12.99
SEW 04694,0.816953,-4.69299,0,0.00864972,0.816953,32.69
SEW 04698,0.540347,-10.7933,0,6.3487e-20,0.540347,66.8
SEW 04707,0.831909,-3.91509,0,0.000124772,0.831909,30.78
SEW 04774,0.584366,-9.93328,0,1.68967e-14,0.584366,61.39
SEW 04952,0.125306,-20.6394,0,0,0.125306,118.07
SEW 05461,0.833118,-3.90451,0,0.000164575,0.833118,30.64
SEW 05722,0.513905,-11.6776,0,5.1925e-18,0.513905,70.1
SEW 05753,0.710799,-6.66048,0,1.09566e-10,0.710799,45.73
SEW 05793,0.832518,-3.92757,0,0.000174602,0.832518,30.71
SEW 05886,0.759643,-5.71079,0,1.36563e-06,0.759643,39.72
SEW 05912,0.942154,-1.33599,0,0.196146,0.942154,17.17
SEW 05933,0.930122,-1.68464,0,0.0940856,0.930122,18.67
SEW 05971,0.987365,-0.394347,0,0.694766,0.987365,11.6
SEW 06148,0.644001,-8.51521,0,3.31238e-11,0.644001,54.02
SEW 06186,0.613206,-8.94488,0,1.09866e-16,0.613206,57.78
SEW 06217,0.833716,-3.86961,0,0.000140909,0.833716,30.56
SEW 06219,0.121068,-20.6527,0,0,0.121068,118.59
SEW 06307,0.984922,-0.314799,0,0.606858,0.984922,11.89
SEW 06512,0.996997,-0.143862,0,0.885822,0.996997,10.41
SEW 06612,0.980732,-0.523608,0,0.600554,0.980732,12.42
SJC 00192,0.806634,-4.61704,0,8.144e-05,0.806634,33.92
S 02113,0.122896,-20.6961,0,0,0.122896,118.37
SJC 00193,0.933723,-1.54628,0,0.126884,0.933723,18.21
SJC 00194,0.857821,-3.33817,0,0.00114735,0.857821,27.59
SP 00110,0.287971,-16.8715,0,2.79155e-40,0.287971,97.99
SP 00114,0.255987,-17.3947,0,0,0.255987,101.91
SP 00189,0.915677,-2.07814,0,0.0564106,0.915677,20.46
SP 00190,1.003,0.0689662,0,0.667218,1.003,9.66
SP 00208,0.9964,-0.178769,0,0.858236,0.9964,10.49
SP 00209,0.746835,-6.05478,0,9.29278e-07,0.746835,33.8
SP 01076,0.842515,-3.72169,0,0.000508976,0.842515,21.75
SP 01343,0.702395,-7.26346,0,3.13802e-07,0.702395,39.56
SP 01371,0.174859,-19.4876,0,0,0.174859,105.11
SP 01381,0.220577,-18.3494,0,0,0.220577,99.33
SP 01416,0.83579,-3.86334,0,0.000259404,0.83579,22.57
SP 01458,0.12458,-20.6274,0,0,0.12458,111.33
SPB 00264,0.983429,-0.34254,0,0.591872,0.983429,4.09
SPB 00379,0.112088,-20.9761,0,0,0.112088,112.96
SPB 00387,0.797111,-5.0148,0,0.000492238,0.797111,27.72
SPB 00390,0.952357,-1.29161,0,0.279346,0.952357,8.26
SPB 00416,0.770855,-5.49183,0,8.05848e-06,0.770855,30.81
SPB 00430,0.240193,-17.8905,0,0,0.240193,96.88
SPB 00439,0.133148,-20.3905,0,0,0.133148,110.21
SPB 00471,0.124018,-20.6933,0,0,0.124018,111.47
SPB 00514,0.926906,-1.63172,0,0.142819,0.926906,11.09
SPB 00521,0.284306,-16.9263,0,2.29252e-41,0.284306,91.48
SPB 00523,0.659322,-8.21943,0,9.83918e-10,0.659322,44.86
SPB 00625,0.110886,-21.0317,0,0,0.110886,113.15
SPB 00779,0.911849,-2.13893,0,0.041276,0.911849,13.17
SPB 00830,0.956924,-1.09029,0,0.281158,0.956924,7.56
SPB 00832,0.680298,-7.75741,0,1.99288e-08,0.680298,42.28
SPB 00836,0.975341,-0.587146,0,0.571262,0.975341,5.17
SPB 00900,0.85485,-3.27063,0,0.0021652,0.85485,20
SPB 01039,0.336593,-15.544,0,4.78904e-39,0.336593,84.75
SPB 01040,0.105042,-21.1625,0,0,0.105042,113.87
SPB 01264,0.107444,-21.1012,0,0,0.107444,113.56
SPB 01435,0.752365,-5.76904,0,7.60472e-08,0.752365,32.9
SPB 01640,0.141789,-20.3796,0,0,0.141789,109.39
SPB 01661,0.717534,-6.68266,0,1.4693e-08,0.717534,37.37
SPB 01732,0.770622,-5.26332,0,1.50518e-07,0.770622,30.52
SPB 01822,0.164774,-19.6252,0,0,0.164774,106.24
SPB 01852,0.292021,-15.8515,0,0,0.292021,89.32
SPB 01907,0.821371,-4.43075,0,0.0019072,0.821371,24.68
SPB 02034,0.920491,-2.07805,0,0.13148,0.920491,12.28
SPB 02048,0.948915,-1.36115,0,0.244468,0.948915,8.67
SPB 02113,0.928342,-1.7547,0,0.0890404,0.928342,11.12
SPB 02371,0.944757,-1.29431,0,0.2027,0.944757,8.97
SPB 02483,0.99832,-0.0324553,0,0.65302,0.99832,2.29
SPB 02714,0.952924,-1.07595,0,0.30989,0.952924,7.92
SPB 02854,0.448757,-13.0763,0,4.05754e-25,0.448757,70.99
SPB 02912,0.782776,-5.45869,0,0.000786172,0.782776,29.65
SPB 03066,0.36052,-15.3542,0,2.84672e-29,0.36052,82.27
SPB 03159,0.15092,-20.0269,0,0,0.15092,108.07
SPB 04020,0.489027,-12.2002,0,9.44022e-21,0.489027,66.06
SPB 04137,0.112969,-20.9653,0,0,0.112969,112.86
SPB 04158,0.966455,-0.768976,0,0.47014,0.966455,6.25
SPB 04159,0.966213,-0.840005,0,0.401362,0.966213,6.36
SPB 04383,0.925374,-1.98173,0,0.168769,0.925374,11.7
SPB 04386,0.289026,-16.9273,0,1.93695e-38,0.289026,91.04
SPB 04433,0.125297,-20.7139,0,0,0.125297,111.38
SPB 04446,0.897913,-2.61421,0,0.063492,0.897913,15.11
SPB 05119,0.907203,-2.314,0,0.0498698,0.907203,13.84
SPB 05385,0.987348,-0.38056,0,0.703676,0.987348,3.78
SPB 05912,0.111927,-21.0234,0,0,0.111927,113.04
SPB 05914,0.115292,-20.8777,0,0,0.115292,112.53
SPB 06132,0.847314,-3.74889,0,0.00369484,0.847314,21.34
SPB 06166,0.37437,-15.0524,0,1.35181e-27,0.37437,80.57
SPB 06240,0.235877,-17.7712,0,0,0.235877,97.13
SPB 06343,0.851709,-3.89447,0,0.0483666,0.851709,21.13
SPB 06520,0.587496,-10.1867,0,1.53601e-10,0.587496,54.19
SPB 06705,0.981984,-0.519098,0,0.60617,0.981984,4.46
SPB 06981,0.109846,-21.0399,0,0,0.109846,113.25
SPB 07000,0.820901,-4.1235,0,3.75242e-05,0.820901,24.31
SPB 07023,0.729297,-6.59702,0,2.03768e-06,0.729297,36.16
SPB 07027,0.865723,-3.49536,0,0.0483666,0.865723,19.29
SPB 07028,0.893267,-2.78928,0,0.0859442,0.893267,15.77
SPB 07110,0.941229,-1.5373,0,0.190515,0.941229,9.63
SPB 07120,0.952357,-1.29161,0,0.279346,0.952357,8.26
SPB 07211,0.110647,-21.0029,0,0,0.110647,113.13
SPB 07212,0.118495,-20.7794,0,0,0.118495,112.1
SPB 07218,0.164856,-19.5516,0,0,0.164856,106.13
SPB 07449,0.495273,-12.0009,0,4.43032e-21,0.495273,65.22
SPB 07517,0.9843,-0.631259,0,0.457404,0.9843,4.4
SPB 07561,0.567567,-10.4408,0,3.89736e-14,0.567567,56.39
SPB 07594,0.624604,-8.11089,0,5.43418e-10,0.624604,47.95
SPB 07691,0.937228,-1.57288,0,0.136763,0.937228,10.05
SPB 07700,0.987668,-0.385702,0,0.700896,0.987668,3.75
SPB 07780,1.02258,0.451746,0,0.65545,1.02258,-0.62
SPB 07789,1.02394,0.554704,0,0.624174,1.02394,-0.89
SPB 07894,0.688382,-8.90949,0,0.384092,0.688382,112.44
SPB 07915,4.04073,60.9382,0,0,4.04073,10.38
SPB 07935,0.703657,-8.87511,0,0.112853,0.703657,110.53
SPB 07951,0.824428,-4.59458,0,0.0255966,0.824428,113.86
SPB 08198,0.908854,-2.72822,0,0.47084,0.908854,113.01
SPB 08252,0.843779,-4.48372,0,0.384092,0.843779,113.47
SPB 08303,0.617807,-9.5436,0,2.285e-08,0.617807,107.06
SPB 08304,1.17772,5.02717,0,0.384092,1.17772,71.37
SPB 08306,0.205959,-18.8316,0,0,0.205959,115.2
TG 00189,1.32149,9.12157,0,0.384092,1.32149,30.32
XAX 00025,0.207523,-18.6474,0,0,0.207523,114.63
XBX 00124,1,-0.034486,0,0.794778,1,68.61
