supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
PD 00642,0.252928,-21.3122,0,0,0.252928,93.67
PD 00760,0.568589,-12.3298,0,1.33824e-26,0.568589,69.56
PD 00766,0.626859,-10.8266,0,1.88127e-15,0.626859,63.94
PD 00794,0.143036,-24.4235,0,0,0.143036,100.69
PD 00795,0.210982,-22.5476,0,0,0.210982,94.92
PHG 00741,0.848222,-4.34001,0,0.000121396,0.848222,41.66
PHG 00960,0.726391,-7.81551,0,8.02232e-12,0.726391,50.23
PHG 00963,0.827526,-4.89229,0,3.4897e-06,0.827526,39.86
PHG 01009,1.00376,0.125347,0,0.900806,1.00376,22.34
RB 00001,0.149538,-24.3032,0,0,0.149538,98.3
RB 00150,0.150644,-24.261,0,0,0.150644,97.88
RB 00158,0.141392,-24.5029,0,0,0.141392,100.38
RB 00362,0.418153,-16.6237,0,0,0.418153,76.97
RDR 00047,0.751866,-7.03276,0,2.93134e-11,0.751866,48.12
RDR 00093,0.707402,-8.32562,0,4.00076e-14,0.707402,51.2
RDR 00491,0.810033,-5.46708,0,7.48862e-06,0.810033,41.56
RDR 00691,0.266362,-20.7802,0,0,0.266362,88.65
RDR 00708,0.985379,-0.495322,0,0.463722,0.985379,24.21
RDR 00728,0.907702,-2.62806,0,0.0124104,0.907702,30.14
RDR 00802,0.276632,-20.4172,0,0,0.276632,86.91
RDR 00966,0.256656,-20.8578,0,0,0.256656,88.56
RDR 01153,0.556211,-12.7178,0,9.63118e-27,0.556211,59.95
RDR 01678,0.770405,-6.54287,0,4.03542e-09,0.770405,39.3
RDR 01679,0.77844,-6.27302,0,1.92699e-09,0.77844,38.4
RDR 01686,0.138001,-24.5986,0,0,0.138001,99.09
RDR 02030,0.649182,-10.1022,0,5.95372e-16,0.649182,51.16
RDR 02032,0.503154,-14.1774,0,1.1454e-35,0.503154,65.26
RDR 02498,0.23852,-21.6902,0,0,0.23852,90.1
RDR 03006,0.503643,-14.0938,0,1.04559e-38,0.503643,66.01
RDR 03026,0.847402,-4.39368,0,0.000283182,0.847402,35.16
RDR 03027,0.941383,-1.6128,0,0.119706,0.941383,27.84
RDR 03056,0.83622,-4.5779,0,7.79106e-06,0.83622,38.32
RDR 03086,0.709285,-8.32643,0,1.43152e-12,0.709285,50.13
RDR 03785,0.140753,-24.4817,0,0,0.140753,100.01
RDR 03820,0.196772,-22.8486,0,0,0.196772,95.28
RDR 03963,0.500857,-14.2449,0,6.7728e-36,0.500857,68.71
RDR 03998,0.951312,-1.32501,0,0.211136,0.951312,28.99
RF 00049,0.715505,-8.0842,0,9.9936e-14,0.715505,48.94
RF 00595,0.216583,-22.4211,0,0,0.216583,92.72
RF 00662,0.134898,-24.6615,0,0,0.134898,100.13
RF 00973,0.151262,-24.1843,0,0,0.151262,98.67
RF 01584,0.971202,-0.762634,0,0.475526,0.971202,25.04
RF 01687,0.138224,-24.5728,0,0,0.138224,99.58
RF 01707,0.876328,-3.47462,0,0.000511578,0.876328,31.12
RF 01744,0.775889,-6.31382,0,3.30324e-10,0.775889,39.11
RF 01893,0.738031,-7.40672,0,8.22892e-13,0.738031,41.54
RF 02175,0.834782,-4.55278,0,9.8116e-05,0.834782,31.6
RF 02201,0.794133,-5.71647,0,2.09034e-07,0.794133,35.06
RF 03548,0.14542,-24.3351,0,0,0.14542,98.01
RF 03874,0.173691,-23.6078,0,0,0.173691,95.11
RF 04102,0.562538,-12.6154,0,3.33106e-23,0.562538,57.62
RF 04197,0.841124,-4.44687,0,1.14834e-05,0.841124,32.95
RF 04974,0.930293,-1.89826,0,0.091095,0.930293,26.56
RF 05106,0.583048,-11.9502,0,9.18268e-24,0.583048,59.24
RF 05142,0.513292,-13.9232,0,8.07638e-33,0.513292,66.01
RF 05259,0.50121,-14.241,0,1.4061e-35,0.50121,67.06
RF 05375,0.287667,-20.2948,0,0,0.287667,86.01
RH 00169,0.378505,-17.8223,0,0,0.378505,76.95
RH 00219,0.157097,-24.018,0,0,0.157097,97.46
RH 00600,0.986656,-0.255792,0,0.325406,0.986656,19.24
RH 00774,0.13698,-24.5776,0,0,0.13698,99.29
RH 00852,0.156383,-24.0318,0,0,0.156383,97.58
RH 00885,0.927896,-1.88586,0,0.259046,0.927896,26.94
RH 00887,0.842469,-4.41261,0,1.22749e-05,0.842469,35.72
RH 00943,0.948823,-1.35656,0,0.274182,0.948823,27.16
RH 01015,0.960194,-1.05619,0,0.352396,0.960194,27.03
RH 01196,0.88496,-3.1889,0,0.00270692,0.88496,34.64
RH 01287,0.712622,-8.19048,0,2.4462e-13,0.712622,50.66
RH 01407,0.16345,-23.8735,0,0,0.16345,98.36
RH 01481,0.181611,-23.2474,0,0,0.181611,97.49
RH 01496,0.748426,-7.13564,0,2.11766e-11,0.748426,54.02
RH 01697,0.164517,-23.8017,0,0,0.164517,100.01
RH 01799,1.00506,-0.0295168,0,0.104242,1.00506,41.88
RH 01876,0.191525,-23.0333,0,0,0.191525,99.64
RH 01877,0.240716,-21.6749,0,0,0.240716,97.38
RH 01881,0.211632,-22.4854,0,0,0.211632,99.88
RH 02018,1.4401,12.6809,0,1.93518e-24,1.4401,32.11
RJC 00213,0.302835,-19.7013,0,0,0.302835,95.73
RJC 00360,0.451148,-15.8225,0,1.00312e-35,0.451148,86.99
RJC 00392,0.231728,-21.9145,0,0,0.231728,98.48
RJC 00418,0.363218,-18.2014,0,0,0.363218,89.15
RJC 00507,1.36734,10.6766,0,5.41396e-15,1.36734,20.04
RJC 00615,0.18561,-23.206,0,0,0.18561,98.79
RJC 00758,0.14896,-24.2768,0,0,0.14896,100.73
RJC 00993,0.162875,-23.8434,0,0,0.162875,98.98
RJC 01100,0.204804,-22.639,0,0,0.204804,94.67
RJC 01412,0.968313,-0.838723,0,0.440802,0.968313,24.88
RJC 01473,0.144336,-24.4022,0,0,0.144336,98.42
RJC 01728,0.865125,-3.7983,0,0.000151942,0.865125,25.73
RJC 01735,0.746411,-7.21926,0,6.1215e-11,0.746411,33.68
RJC 01737,0.757723,-6.8605,0,5.9282e-11,0.757723,28.47
RJC 01744,0.97002,-0.825434,0,0.411472,0.97002,19.94
RJC 01745,1.01043,0.231971,0,0.54129,1.01043,15.92
RJC 01746,0.994138,-0.205725,0,0.668692,0.994138,17.54
RJC 01747,0.719262,-8.24592,0,1.7833e-07,0.719262,44.71
RJC 02270,0.776548,-6.40777,0,6.14654e-08,0.776548,39.08
RJC 02395,0.175909,-23.5896,0,0,0.175909,98.51
RJC 02400,0.295166,-20.3772,0,0,0.295166,86.68
RJC 02958,0.421426,-16.1748,0,0,0.421426,74.29
RJC 02986,0.118569,-25.1666,0,0,0.118569,104.2
RJC 03024,0.169398,-23.7916,0,0,0.169398,99.15
RJC 03162,0.183714,-23.3056,0,0,0.183714,97.75
RJC 03238,0.150474,-24.1771,0,0,0.150474,101.05
RJC 03281,0.4169,-16.4701,0,0,0.4169,74.71
RJC 03469,0.263196,-21.0524,0,0,0.263196,89.88
RJC 03544,1.05081,1.44039,0,0.14983,1.05081,11.94
RJC 03603,0.957645,-1.19253,0,0.234152,0.957645,21.16
RJC 03674,0.973938,-0.758916,0,0.467456,0.973938,19.54
RJC 03855,0.165477,-23.8459,0,0,0.165477,99.55
RJF 00163,0.864507,-3.95198,0,0.00408994,0.864507,30.36
RJF 00696,0.964834,-1.10051,0,0.501882,0.964834,20.43
RJF 00895,0.743987,-7.39337,0,7.89708e-09,0.743987,42.29
RJF 00949,0.198665,-22.7213,0,0,0.198665,96.3
RJF 00959,0.237101,-21.6237,0,0,0.237101,92.5
RJF 01010,0.425392,-16.341,0,0,0.425392,73.85
RJF 01159,0.215625,-22.3406,0,0,0.215625,94.6
RJF 01572,0.167431,-23.7882,0,0,0.167431,99.36
RJF 01649,0.768026,-6.39408,0,9.03482e-08,0.768026,39.97
RJF 01678,0.80847,-5.49585,0,3.46668e-06,0.80847,35.92
RJF 01808,0.960264,-1.18356,0,0.331442,0.960264,20.89
RJF 01955,1.0026,0.0499577,0,0.779308,1.0026,16.71
S 00540,0.123124,-25.0141,0,0,0.123124,103.75
S 00677,0.160911,-23.9453,0,0,0.160911,100.01
S 00679,0.117915,-25.1749,0,0,0.117915,104.26
S 00686,0.119219,-25.1419,0,0,0.119219,104.13
S 01335,0.11922,-25.1459,0,0,0.11922,104.13
S 01339,0.119219,-25.1419,0,0,0.119219,104.13
S 01340,0.135495,-24.6266,0,0,0.135495,102.53
S 01347,0.145932,-24.3948,0,0,0.145932,101.49
