supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 00138,0.149185,-24.6026,0,0,0.149185,100.9
SEW 00373,0.216248,-22.8168,0,0,0.216248,95.2
SEW 00893,0.143419,-24.7013,0,0,0.143419,100.67
SEW 00998,0.133107,-25.1505,0,0,0.133107,101.25
SEW 01036,1.05741,1.76048,0,0.169856,1.05741,19.33
SEW 01176,0.714753,-8.43303,0,1.0929e-08,0.714753,48.64
SEW 01391,0.971327,-1.01777,0,0.505156,0.971327,24.63
SEW 01466,0.907179,-2.81493,0,0.0550876,0.907179,29.72
SEW 01542,0.347738,-18.6995,0,0,0.347738,80.46
SEW 01610,0.12104,-25.5426,0,0,0.12104,101.48
SEW 01690,0.129966,-25.2007,0,0,0.129966,100.54
SEW 01792,0.879636,-3.22383,0,0.00132244,0.879636,30.53
SEW 01952,0.468754,-15.514,0,1.87167e-28,0.468754,69.58
SEW 01975,0.444968,-15.594,0,1.63848e-40,0.444968,72.49
SEW 01976,0.146166,-24.7102,0,0,0.146166,99.95
SEW 02356,0.232508,-22.7791,0,0,0.232508,93.14
SEW 02357,0.131001,-25.1412,0,0,0.131001,101.96
SEW 02428,0.244707,-21.7172,0,0,0.244707,92.98
SEW 02484,0.151672,-24.5133,0,0,0.151672,100.48
SEW 02663,0.715228,-8.24852,0,5.99376e-10,0.715228,54.71
SEW 02827,0.747424,-7.22831,0,8.33512e-09,0.747424,51.34
SEW 02839,0.350357,-20.2335,0,5.14006e-23,0.350357,82.73
SEW 03054,0.582699,-11.65,0,1.11858e-24,0.582699,63.34
SEW 03381,0.305111,-20.9077,0,8.12968e-37,0.305111,85.58
SEW 03396,0.122413,-25.3737,0,0,0.122413,101.61
SEW 03536,0.183798,-23.8682,0,0,0.183798,95.36
SEW 03542,0.627365,-10.6934,0,7.62254e-17,0.627365,52.18
SEW 03547,0.934064,-1.39293,0,0.46368,0.934064,20.45
SEW 03567,0.200762,-23.109,0,0,0.200762,92.43
SEW 03587,0.118191,-25.5119,0,0,0.118191,100.54
SEW 03593,0.650869,-9.81586,0,4.40914e-17,0.650869,44.42
SEW 03729,0.277236,-21.3717,0,0,0.277236,83.02
SEW 03758,0.1788,-23.9791,0,0,0.1788,92.94
SEW 03768,0.70673,-8.40173,0,3.25422e-11,0.70673,31.39
SEW 03926,0.533091,-13.5013,0,4.43518e-24,0.533091,49.37
SEW 03989,0.266936,-21.1584,0,0,0.266936,80.03
SEW 04168,0.43737,-16.5568,0,7.5048e-30,0.43737,58.26
SEW 04188,0.0890724,-26.377,0,0,0.0890724,101.37
SEW 04204,0.627885,-10.6992,0,1.38105e-16,0.627885,31.47
SEW 04277,0.158764,-24.2808,0,0,0.158764,91.8
SEW 04632,0.673324,-9.63811,0,4.883e-11,0.673324,23.26
SEW 04694,0.529143,-13.4579,0,1.57896e-26,0.529143,40.89
SEW 04698,0.391834,-17.7389,0,4.87756e-37,0.391834,58.82
SEW 04707,0.583924,-12.3278,0,2.78594e-16,0.583924,30.75
SEW 04774,0.358262,-18.3767,0,0,0.358262,60.89
SEW 04952,0.0931495,-26.3107,0,0,0.0931495,99.11
SEW 05461,0.460338,-15.6642,0,1.13456e-30,0.460338,44.16
