supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 00754,0.87891,-4.95759,0,0.000269378,0.87891,14.54
CD 00755,0.467745,-21.4364,0,0,0.467745,59.48
CD 00757,0.650298,-14.1209,0,1.42238e-35,0.650298,39.53
CD 01177,0.169694,-33.3172,0,0,0.169694,92.07
CD 01476,0.727807,-10.9281,0,1.03717e-25,0.727807,31.06
CD 01510,0.463086,-21.7512,0,0,0.463086,59.98
CD 02142,0.630963,-14.9513,0,5.29018e-36,0.630963,41.64
CD 02154,0.988506,-0.460062,0,0.645474,0.988506,2.57
CD 02264,0.518462,-20.6356,1,0.0060003,0.518462,53.84
CD 02543,0.863215,-5.50422,0,1.89065e-07,0.863215,16.26
CD 02572,0.599781,-16.2458,0,9.19215e-40,0.599781,45.04
CD 02621,0.861241,-5.63495,0,2.97914e-06,0.861241,16.47
CD 02715,0.893458,-4.38619,0,0.00298638,0.893458,12.95
CD 03007,0.560121,-17.8524,0,0,0.560121,49.38
CD 03262,0.0933151,-36.4579,0,0,0.0933151,100.41
CD 03380,0.923956,-3.05972,0,0.00283862,0.923956,9.62
CD 03470,0.926546,-2.97351,0,0.0062967,0.926546,9.34
CD 03591,0.176882,-33.1678,0,0,0.176882,91.27
CD 03594,0.942291,-2.33737,0,0.0283732,0.942291,7.62
CD 03595,0.824813,-7.11452,0,5.53078e-09,0.824813,20.45
CD 03679,0.805814,-7.88184,0,8.5416e-11,0.805814,22.53
CD 03704,0.779437,-8.99433,0,7.85288e-12,0.779437,25.41
CD 03979,0.691384,-12.3265,0,8.3709e-34,0.691384,35.05
CD 04007,0.688694,-12.5917,0,2.31606e-27,0.688694,35.33
CD 04220,0.960339,-1.58856,0,0.112273,0.960339,5.64
CD 04228,0.565484,-17.5653,0,0,0.565484,48.8
CD 04311,0.543066,-18.2541,0,0,0.543066,51.26
CD 04510,0.0967045,-36.3015,0,0,0.0967045,100.04
CD 05069,0.825233,-7.11577,0,2.16976e-08,0.825233,20.4
CD 05102,0.68573,-12.6683,0,1.97187e-30,0.68573,35.66
CD 05196,1.01417,0.599042,0,0.583592,1.01417,-0.24
CD 06531,0.907703,-3.71142,0,0.00030652,0.907703,11.4
CD 06603,1.0159,0.683544,0,0.572366,1.0159,-0.43
CD 06646,0.124688,-35.1664,0,0,0.124688,98.08
CD 06694,0.094557,-36.3976,0,0,0.094557,101.31
CD 07652,0.0901105,-36.5768,0,0,0.0901105,101.79
CD 07869,0.369015,-25.5126,0,0,0.369015,71.71
CD 07986,0.779142,-8.832,0,1.12475e-18,0.779142,27.74
CD 07987,0.933749,-2.58769,0,0.0396476,0.933749,11.14
CD 08032,0.797982,-8.32133,0,1.25393e-07,0.797982,25.56
CD 08239,0.734608,-10.6369,0,1.57051e-25,0.734608,32.52
CD 08429,0.125443,-35.1072,0,0,0.125443,98.02
CD 08585,0.221402,-31.3482,0,0,0.221402,87.64
CD 08622,0.102362,-36.0797,0,0,0.102362,100.47
CD 08965,0.166718,-33.503,0,0,0.166718,93.55
CD 09192,0.106644,-35.9308,0,0,0.106644,100
CD 09553,0.943637,-2.20615,0,0.0613282,0.943637,10.06
CD 09558,0.867958,-5.34907,0,3.92742e-06,0.867958,18.14
CD 10146,0.596679,-16.2886,0,0,0.596679,47.28
CD 10677,0.936165,-2.54278,0,0.0118512,0.936165,10.84
CD 10705,0.860196,-5.57902,0,3.85818e-08,0.860196,19.02
CD 10773,0.72753,-10.8207,0,7.86752e-23,0.72753,33.34
CD 10792,0.111208,-35.7299,0,0,0.111208,99.52
CD 10814,0.552172,-18.1685,0,0,0.552172,52.01
CD 10872,0.920297,-3.22623,0,0.00327564,0.920297,12.52
CD 10980,0.911643,-3.62064,0,0.00645924,0.911643,13.42
CD 11050,0.948369,-2.05433,0,0.0421382,0.948369,9.53
CD 11465,0.892221,-4.31881,0,1.70154e-05,0.892221,15.56
CD 11507,0.09451,-36.4062,0,0,0.09451,101.31
CD 11546,0.443559,-22.4188,0,0,0.443559,63.76
CD 11949,0.607556,-15.8045,0,0,0.607556,46.14
DFP 00003,0.0993597,-36.2328,0,0,0.0993597,100.78
DFP 00110,0.57031,-17.3868,0,0,0.57031,50.09
DFP 00139,0.656462,-13.7541,0,1.65633e-42,0.656462,40.93
DFP 00172,0.928149,-2.89965,0,0.00574306,0.928149,11.68
DFP 00275,0.875758,-4.95184,0,1.36348e-06,0.875758,17.35
DFP 00318,0.816824,-7.4098,0,1.21981e-10,0.816824,23.63
DP 00325,0.969822,-1.22187,0,0.2303,0.969822,7.21
DP 00481,1.00442,0.192849,0,0.836522,1.00442,3.5
DP 00518,0.839811,-6.45464,0,2.53196e-09,0.839811,21.18
DP 00538,1.01956,0.821433,0,0.47035,1.01956,1.89
DP 00892,0.948749,-2.06439,0,0.0423536,0.948749,9.47
DP 00972,0.297484,-28.211,0,0,0.297484,79.51
DP 01321,0.907455,-3.75223,0,0.000995456,0.907455,13.9
DP 01545,0.0922868,-36.4958,0,0,0.0922868,101.55
DP 01760,0.362465,-25.3589,0,0,0.362465,72.67
DP 01920,0.116128,-35.5435,0,0,0.116128,98.98
DP 01985,0.486598,-20.5693,0,0,0.486598,59.2
DP 02022,0.4995,-20.2726,0,0,0.4995,57.68
DP 02039,0.386048,-25.3352,0,0,0.386048,69.57
DP 02040,0.0956686,-36.3528,0,0,0.0956686,101.19
DSHS 00080,0.807472,-7.61249,0,6.5708e-11,0.807472,24.74
DSHS 00085,0.981975,-0.662763,0,0.532686,0.981975,5.94
DSHS 00095,0.853437,-5.94443,0,5.47304e-07,0.853437,19.69
DSHS 00100,0.0883844,-36.6548,0,0,0.0883844,101.97
DSHS 00330,0.0860674,-36.7617,0,0,0.0860674,102.21
DSHS 00509,0.911377,-3.50963,0,0.00123348,0.911377,13.53
DSHS 00681,0.835158,-6.7521,0,1.49527e-06,0.835158,21.61
DSHS 00690,0.952792,-1.87946,0,0.0620586,0.952792,9.05
DSHS 00978,0.999644,0.0323723,0,0.537894,0.999644,4.03
