supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 05914,0.133047,-13.8167,0,6.91994e-09,0.133047,120.43
SPB 06132,0.721065,-4.14293,0,0.0234274,0.721065,45.54
SPB 06166,0.22581,-12.1486,0,9.97192e-08,0.22581,108.62
SPB 06240,0.179251,-13.0506,0,3.52172e-08,0.179251,114.54
SPB 06343,0.793998,-2.51561,1,0.032873,0.793998,36.27
SPB 06520,0.292762,-10.4017,0,7.07616e-08,0.292762,100.12
SPB 06705,0.981677,-0.325788,0,0.757254,0.981677,12.33
SPB 06981,0.13522,-13.7486,0,6.50534e-09,0.13522,120.15
SPB 07000,0.759914,-3.8135,0,0.0652526,0.759914,40.58
SPB 07023,0.737642,-4.0842,0,0.042404,0.737642,43.42
SPB 07027,0.884508,-1.62334,0,0.209578,0.884508,24.72
SPB 07028,0.933171,-1.12079,0,0.405776,0.933171,18.51
SPB 07110,0.982983,-0.236899,0,0.816146,0.982983,12.17
SPB 07120,0.942363,-1.24543,0,0.489902,0.942363,17.33
SPB 07211,0.135262,-13.7616,0,6.91994e-09,0.135262,120.15
SPB 07212,0.140774,-13.7377,0,1.12997e-08,0.140774,119.44
SPB 07218,0.144381,-13.6199,0,1.00025e-08,0.144381,118.98
SPB 07449,0.441054,-8.86512,0,0.000127525,0.441054,81.2
SPB 07517,1.04243,0.632074,0,0.537324,1.04243,4.59
SPB 07561,0.455356,-8.35479,0,8.05294e-05,0.455356,79.39
SPB 07594,0.281232,-11.0267,0,2.7263e-07,0.281232,101.57
SPB 07691,0.907548,-1.58761,0,0.335092,0.907548,21.77
SPB 07700,0.970202,-0.723607,0,0.529676,0.970202,13.79
SPB 07780,0.970385,-0.535573,0,0.633022,0.970385,13.77
SPB 07789,0.989062,-0.142419,0,0.887868,0.989062,11.39
SPB 07894,0.297265,-9.94449,0,1.67742e-08,0.297265,133.73
SPB 07915,1.75428,16.135,0,0.0208548,1.75428,15.21
SPB 07935,0.269499,-10.7501,0,2.74272e-08,0.269499,131.83
SPB 07951,0.495165,-5.03099,0,2.82756e-06,0.495165,133.05
SPB 08198,0.497412,-5.04164,0,2.02434e-06,0.497412,132.79
SPB 08252,0.394884,-7.5706,0,2.07276e-08,0.394884,132.43
SPB 08303,0.570254,-4.81051,0,8.93738e-06,0.570254,109.95
SPB 08304,1.12592,3.05786,0,0.441626,1.12592,58.17
SPB 08306,0.216623,-12.0463,0,2.55782e-08,0.216623,132.26
TG 00189,1.45051,9.15763,0,0.0532918,1.45051,26.86
XAX 00025,0.189455,-12.6046,0,1.5627e-08,0.189455,133.49
XBX 00124,1.07629,0.447447,0,0.50757,1.07629,39.17
