supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 03791,0.830054,-12.3622,0,1.24833e-12,0.830054,29.88
BTB 03853,0.996728,-0.23601,0,0.816386,0.996728,14.58
BTB 03920,1.00398,0.288998,0,0.773632,1.00398,13.79
BTB 04022,0.997238,-0.202985,0,0.713004,0.997238,14.3
BTB 04071,0.999742,-0.0200749,0,0.844554,0.999742,13.99
BTB 04115,0.993245,-0.488864,0,0.628486,0.993245,14.5
BTB 04181,0.891473,-7.87271,0,2.7558e-14,0.891473,23.69
BTB 04212,1.00443,0.317887,0,0.669606,1.00443,13.38
BTB 04281,1.00732,0.527161,0,0.642566,1.00732,13.08
BTB 04346,1.00409,0.294258,0,0.726638,1.00409,13.35
BTB 04417,0.993656,-0.455266,0,0.541142,0.993656,14.27
BTB 04487,0.905151,-6.87558,0,4.04074e-11,0.905151,22.34
BTB 04536,0.996515,-0.251607,0,0.80361,0.996515,14.07
BTB 04603,0.955362,-3.23789,0,0.00129761,0.955362,17.87
BTB 04647,0.99375,-0.452005,0,0.65633,0.99375,14.45
BTB 04665,0.997429,-0.188857,0,0.736108,0.997429,14.22
BTB 04688,1.01875,1.35901,0,0.174968,1.01875,12.41
BTB 04722,1.00446,0.321904,0,0.751632,1.00446,13.83
BTB 04785,1.00412,0.301513,0,0.722362,1.00412,13.96
BTB 04832,0.992373,-0.555549,0,0.600974,0.992373,15.12
BTB 04862,1.00407,0.292728,0,0.709178,1.00407,14.12
BTB 04891,0.961817,-2.77148,0,0.00867638,0.961817,17.95
BTB 04938,0.966486,-2.43558,0,0.0447064,0.966486,17.54
BTB 04978,1.01468,1.06227,0,0.30976,1.01468,13.16
BTB 05020,0.947586,-3.7992,0,0.000215536,0.947586,19.17
BTB 05047,0.952937,-3.41779,0,0.00313922,0.952937,18.68
BTB 05098,0.9775,-1.62811,0,0.146355,0.9775,16.41
BTB 05123,0.984248,-1.1456,0,0.30214,0.984248,15.78
BTB 05165,0.990794,-0.666949,0,0.50643,0.990794,15.12
BTB 05191,1.00782,0.565824,0,0.580492,1.00782,13.51
BTB 05197,0.995105,-0.353843,0,0.72684,0.995105,14.54
BTB 05231,1.01456,1.05667,0,0.291788,1.01456,12.65
BTB 05265,0.996324,-0.265497,0,0.792838,0.996324,14.17
BTB 05284,1.0149,1.07661,0,0.357392,1.0149,12.36
BTB 05318,1.01641,1.18622,0,0.306478,1.01641,12.1
BTB 05356,0.140103,-62.3655,0,0,0.140103,91.94
BTB 05417,0.0517833,-68.7666,0,0,0.0517833,99.98
BTB 05472,1.00158,0.1166,0,0.811456,1.00158,13.21
BTB 05499,0.80873,-13.8654,0,8.82193e-40,0.80873,30.79
BTB 05574,1.00768,0.557939,0,0.582064,1.00768,12.61
BTB 05608,1.13266,9.61926,0,1.90162e-21,1.13266,1.2
BTB 05674,1.00348,0.250122,0,0.77717,1.00348,13.02
BTB 05733,1.00937,0.67959,0,0.496988,1.00937,12.49
BTB 05771,0.992354,-0.559637,0,0.53262,0.992354,14.07
BTB 05809,0.879116,-8.77016,0,1.00007e-16,0.879116,24.42
BTB 05841,0.997875,-0.159338,0,0.463948,0.997875,13.58
BTB 05846,0.959283,-2.95514,0,0.00489368,0.959283,17.09
BTB 05865,1.00588,0.426151,0,0.670174,1.00588,12.82
BTB 05890,1.0018,0.130591,0,0.896106,1.0018,13.18
BTB 05936,0.996801,-0.228156,0,0.5981,0.996801,13.63
BTB 05966,0.954633,-3.30112,0,0.042073,0.954633,17.52
BTB 06030,0.991335,-0.625797,0,0.557772,0.991335,14.15
BTB 06046,1.00284,0.200718,0,0.4823,1.00284,13.14
BTB 06083,0.932221,-4.91556,0,9.15558e-07,0.932221,19.6
BTB 06131,0.997974,-0.150996,0,0.571322,0.997974,13.63
BTB 06169,0.172373,-60.0326,0,0,0.172373,89.01
BTB 06230,1.01882,1.36608,0,0.181785,1.01882,11.79
BTB 06262,1.01652,1.19822,0,0.230854,1.01652,12.03
BTB 06291,0.989791,-0.73866,0,0.472072,0.989791,14.49
BTB 06365,0.918288,-5.93159,0,1.83237e-07,0.918288,21.05
BTB 06385,0.981578,-1.3438,0,0.41304,0.981578,15.32
BTB 06409,0.937647,-4.52563,0,3.5827e-05,0.937647,19.35
BTB 06435,0.796595,-14.7565,0,2.24208e-44,0.796595,32.22
BTB 06471,0.993428,-0.478189,0,0.64093,0.993428,14.34
BTB 06524,1.00975,0.708889,0,0.494136,1.00975,12.88
BTB 06547,0.997576,-0.17736,0,0.827276,0.997576,14.04
BTB 06587,0.0518468,-68.762,0,0,0.0518468,100
BTB 06714,0.991711,-0.599922,0,0.554166,0.991711,17.58
BTB 06752,0.989847,-0.733587,0,0.49363,0.989847,18.08
BTB 06795,1.01488,1.07841,0,0.285326,1.01488,11.52
BTB 06849,1.00475,0.346611,0,0.74109,1.00475,14.16
BTB 06909,1.01526,1.10014,0,0.432162,1.01526,11.26
BTB 06939,1.01482,1.07052,0,0.374466,1.01482,11.31
BTB 06989,0.991569,-0.613976,0,0.565232,0.991569,17.28
BTB 07042,0.965537,-2.49747,0,0.0152316,0.965537,24
BTB 07096,0.988691,-0.820253,0,0.41216,0.988691,17.81
BTB 07130,0.996316,-0.268568,0,0.792176,0.996316,15.66
BTB 07162,0.958463,-3.01759,0,0.0119622,0.958463,25.33
BTB 07186,0.992438,-0.543455,0,0.548206,0.992438,16.52
BTB 07221,0.935089,-4.70629,0,3.0552e-06,0.935089,31.36
BTB 07289,0.938909,-4.43776,0,0.000365762,0.938909,30
BTB 07318,0.972726,-1.98658,0,0.22364,0.972726,20.88
BTB 07356,0.999323,-0.046646,0,0.73416,0.999323,13.77
BTB 07490,1.02071,1.50027,0,0.144678,1.02071,7.7
BTB 07522,1.00018,0.01454,0,0.854062,1.00018,12.69
BTB 07683,1.02615,1.89459,0,0.0661376,1.02615,5.36
BTB 07819,0.998933,-0.0871223,0,0.170142,0.998933,11.99
BTB 07871,0.993672,-0.453436,0,0.48983,0.993672,13.32
BTB 07953,1.00628,0.449148,0,0.439214,1.00628,9.59
BTB 08065,1.0082,0.585115,0,0.24328,1.0082,8.94
BTB 08155,0.993047,-0.500242,0,0.617984,0.993047,13.21
BTB 08182,0.937996,-4.49811,0,1.1157e-05,0.937996,27.78
BTB 08213,0.998825,-0.0768325,0,0.238682,0.998825,12.13
BTB 08260,1.01742,1.25787,0,0.318102,1.01742,7.31
BTB 08300,1.0116,0.840665,0,0.403496,1.0116,9.28
BTB 08391,0.993017,-0.502341,0,0.611702,0.993017,14.63
BTB 08461,1.00247,0.178854,0,0.858156,1.00247,12.44
BTB 08530,0.986893,-0.958301,0,0.465464,0.986893,16.74
BTB 08580,0.987161,-0.93691,0,0.494742,0.987161,16.98
BTB 08631,0.982252,-1.2806,0,0.369816,0.982252,18.68
BTB 08690,0.996427,-0.253458,0,0.443542,0.996427,15.11
BTB 08791,1.01288,0.940871,0,0.520178,1.01288,10.89
BTB 08831,0.944812,-4.00565,0,0.000227632,0.944812,28.51
BTB 08903,0.995322,-0.34343,0,0.57483,0.995322,15.29
BTB 08940,0.983106,-1.23213,0,0.415,0.983106,18.4
BTB 09043,0.954711,-3.29001,0,0.00646256,0.954711,25.79
BTB 09126,1.00278,0.202453,0,0.841368,1.00278,13.25
BTB 09186,0.900087,-7.23765,0,4.26568e-10,0.900087,40.06
BTB 09260,0.986015,-1.00668,0,0.49974,0.986015,17.36
BTB 09301,1.00912,0.659457,0,0.526808,1.00912,10.88
BTB 09317,1.01185,0.851839,0,0.426002,1.01185,9.76
BTB 09341,1.02406,1.74737,0,0.105073,1.02406,6.41
BTB 09413,1.00511,0.375318,0,0.52684,1.00511,11.1
BTB 09538,0.9537,-3.35185,0,0.0055546,0.9537,24.37
BTB 09574,0.933998,-4.78618,0,1.71595e-06,0.933998,29.25
BTB 09643,0.980394,-1.42073,0,0.159793,0.980394,16.88
BTB 09705,0.983211,-1.2189,0,0.231398,0.983211,15.97
BTB 09791,1.01959,1.41459,0,0.285014,1.01959,6.22
BTB 09826,1.02747,1.99128,0,0.0489216,1.02747,4.14
BTB 09891,1.01481,1.07355,0,0.284696,1.01481,7.4
BTB 09936,0.962898,-2.68455,0,0.0332488,0.962898,21.11
BTB 10004,0.996721,-0.235916,0,0.794648,0.996721,12.01
BTB 10040,0.997659,-0.165093,0,0.51826,0.997659,11.67
BTB 10067,0.973374,-1.94302,0,0.407706,0.973374,17.68
BTB 10106,0.99524,-0.342121,0,0.684058,0.99524,11.99
BTB 10145,0.927708,-5.24201,0,1.67895e-07,0.927708,29.72
BTB 10185,1.00235,0.170208,0,0.864976,1.00235,9.85
BTB 10205,1.01401,1.01906,0,0.351436,1.01401,6.73
BTB 10247,0.983421,-1.20955,0,0.440586,0.983421,14.61
BTB 10314,0.998374,-0.112406,0,0.443824,0.998374,10.78
BTB 10407,1.00063,0.0520344,0,0.363162,1.00063,10.12
BTB 10447,0.990248,-0.713423,0,0.489336,0.990248,12.61
BTB 10542,0.920467,-5.77355,0,4.00772e-07,0.920467,31.09
BTB 10591,0.990482,-0.69251,0,0.509942,0.990482,12.57
BTB 10716,1.01176,0.856483,0,0.45409,1.01176,7.06
BTB 10830,1.01113,0.804888,0,0.43979,1.01113,7.28
BTB 11052,0.998027,-0.144596,0,0.83316,0.998027,10.96
BTB 11188,1.03861,2.7931,0,0.0367048,1.03861,0.35
BTB 11565,0.944741,-4.00562,0,9.13678e-05,0.944741,25.54
BTB 11842,0.986247,-1.0004,0,0.36037,0.986247,14.73
BTB 12150,1.00935,0.688719,0,0.207188,1.00935,9.1
BTB 12322,0.66409,-24.3731,0,0,0.66409,100
BTB 12345,1.02465,1.78742,0,0.0738716,1.02465,5.42
BTB 12461,0.984274,-1.14306,0,0.285844,0.984274,16.27
BTB 12648,1.03161,2.2899,0,0.0312642,1.03161,4.09
BTB 12784,0.987654,-0.895867,0,0.37162,0.987654,15.95
BTB 12840,0.952199,-3.46261,0,0.00178114,0.952199,25.61
BTB 12954,0.994105,-0.426562,0,0.672342,0.994105,51.95
BTB 12991,0.998768,-0.0923884,0,0.6669,0.998768,47.21
BTB 13004,1.00151,0.109218,0,0.913032,1.00151,44.13
BTB 13014,1.00809,0.582989,0,0.610204,1.00809,37.46
BTB 13026,0.981815,-1.31833,0,0.188111,0.981815,63.29
BTB 13411,0.993295,-0.486447,0,0.626854,0.993295,51.62
BTB 13464,0.99432,-0.404561,0,0.340624,0.99432,50.07
BTB 13546,0.975357,-1.78762,0,0.0747236,0.975357,69.13
BTB 13663,1.00151,0.10844,0,0.889612,1.00151,42.83
BTB 13761,1.00954,0.691318,0,0.49054,1.00954,34.61
BTB 13826,1.00301,0.217891,0,0.827608,1.00301,40.95
BTB 13839,0.987457,-0.913076,0,0.416342,0.987457,56.46
BTB 14474,1.0117,0.84668,0,0.410072,1.0117,31.92
BTB 14558,0.987656,-0.896757,0,0.381444,0.987656,55.84
BTB 14582,0.984834,-1.09313,0,0.459226,0.984834,58.12
BTB 14604,1.00023,0.0258901,0,0.183869,1.00023,42.42
BTB 14792,1.00152,0.105637,0,0.547246,1.00152,41.65
BTB 14947,0.999799,-0.0160846,0,0.835226,0.999799,43.13
BTB 15113,1.01016,0.736932,0,0.461176,1.01016,32.65
BTBG 00017,0.97903,-1.52242,0,0.139003,0.97903,63.86
BTBG 00037,0.998603,-0.100898,0,0.919758,0.998603,44.13
BTBG 00061,0.967576,-2.35471,0,0.032193,0.967576,75.25
BTBG 00114,0.997874,-0.154231,0,0.877428,0.997874,44.59
BTBS 00035,0.974002,-1.88253,0,0.0797382,0.974002,68.15
BW 00083,1.00499,0.360224,0,0.727684,1.00499,37.12
CD 00230,1.00259,0.184956,0,0.716426,1.00259,39.32
CD 00508,1.00918,0.660683,0,0.560916,1.00918,32.51
CD 00622,0.984535,-1.12555,0,0.33338,0.984535,56.74
CD 00738,0.988705,-0.816234,0,0.450204,0.988705,51.74
CD 00977,0.995982,-0.288622,0,0.706404,0.995982,43.86
CD 01085,1.00276,0.204043,0,0.603032,1.00276,36.4
CD 01404,0.992506,-0.542096,0,0.594524,0.992506,46.2
CD 01523,1.00184,0.128615,0,0.499802,1.00184,36.51
CD 01702,0.986105,-1.00878,0,0.319214,0.986105,51.64
CD 01774,1.00914,0.664007,0,0.513318,1.00914,27.86
CD 01869,0.970914,-2.10916,0,0.034951,0.970914,65.93
CD 01986,1.01255,0.902807,0,0.498038,1.01255,23.85
CD 02053,1.0107,0.775979,0,0.43785,1.0107,25.01
CD 02162,0.957343,-3.09235,0,0.00223154,0.957343,78.3
CD 02345,0.990523,-0.68576,0,0.502208,0.990523,44.36
CD 02460,0.998264,-0.128087,0,0.758326,0.998264,36.22
CD 02574,0.990187,-0.713694,0,0.493406,0.990187,43.92
CD 02784,1.01076,0.778091,0,0.46283,1.01076,22.69
CD 02862,0.99066,-0.675058,0,0.520984,0.99066,42.36
