supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 03853,0.993192,-0.361377,0,0.726516,0.993192,7.98
BTB 03920,0.985869,-0.750578,0,0.464934,0.985869,8.75
BTB 04022,1.0398,2.11408,0,0.0512674,1.0398,3.6
BTB 04071,1.02305,1.22419,0,0.221044,1.02305,5.29
BTB 04115,1.0171,0.908266,0,0.451608,1.0171,6.01
BTB 04181,0.935195,-3.44081,0,0.0136335,0.935195,14.16
BTB 04212,0.995385,-0.24515,0,0.807146,0.995385,8.25
BTB 04281,0.996593,-0.180967,0,0.856582,0.996593,8.24
BTB 04346,0.993591,-0.340495,0,0.741642,0.993591,8.63
BTB 04417,1.0003,0.0159222,0,0.840834,1.0003,8.12
BTB 04487,0.97634,-1.2562,0,0.269704,0.97634,10.66
BTB 04536,1.02868,1.52277,0,0.129902,1.02868,5.69
BTB 04603,0.973022,-1.43268,0,0.152504,0.973022,11.27
BTB 04647,1.00633,0.336449,0,0.746228,1.00633,8.22
BTB 04665,0.991864,-0.431988,0,0.667308,0.991864,9.72
BTB 04688,0.989188,-0.574141,0,0.567112,0.989188,10.06
BTB 04722,0.987352,-0.671693,0,0.501926,0.987352,10.27
BTB 04785,0.962946,-1.96813,0,0.09265,0.962946,12.58
BTB 04832,1.04355,2.31304,0,0.0498796,1.04355,4.88
BTB 04862,1.03008,1.59793,0,0.1463,1.03008,6.12
BTB 04891,0.974001,-1.38072,0,0.168127,0.974001,11.44
BTB 04938,0.953101,-2.49054,0,0.013182,0.953101,13.42
BTB 04978,0.991472,-0.453089,0,0.672234,0.991472,9.64
BTB 05020,0.979568,-1.08495,0,0.28711,0.979568,10.8
BTB 05047,1.00461,0.245322,0,0.554246,1.00461,8.38
BTB 05098,0.898858,-5.37132,0,8.90458e-08,0.898858,18.54
BTB 05123,1.02497,1.32627,0,0.209354,1.02497,6.34
BTB 05165,1.01457,0.773837,0,0.450174,1.01457,7.31
BTB 05191,1.02932,1.55683,0,0.119737,1.02932,5.85
BTB 05197,0.998071,-0.10264,0,0.75988,0.998071,8.86
BTB 05231,0.990984,-0.478775,0,0.632144,0.990984,9.58
BTB 05265,0.947105,-2.80903,0,0.00497076,0.947105,13.84
BTB 05284,0.985127,-0.789857,0,0.429882,0.985127,10.19
BTB 05318,0.992568,-0.394629,0,0.693566,0.992568,9.52
BTB 05356,0.227042,-41.0487,0,0,0.227042,83.6
BTB 05417,0.0598953,-49.9252,0,0,0.0598953,99.76
BTB 05472,0.997616,-0.126741,0,0.803556,0.997616,9.19
BTB 05499,0.956763,-2.29582,0,0.0433524,0.956763,13.24
BTB 05574,0.999607,-0.0208038,0,0.922744,0.999607,9.09
BTB 05608,1.03684,1.95764,0,0.351384,1.03684,5.67
BTB 05674,0.991548,-0.448799,0,0.65472,0.991548,9.85
BTB 05733,0.986018,-0.742558,0,0.45784,0.986018,10.34
BTB 05771,1.02706,1.43701,0,0.167346,1.02706,6.35
BTB 05809,0.964841,-1.86767,0,0.163154,0.964841,12.23
BTB 05841,1.0196,1.04132,0,0.337186,1.0196,6.98
BTB 05846,0.991593,-0.44647,0,0.655584,0.991593,9.6
BTB 05865,0.976813,-1.23119,0,0.237308,0.976813,11
BTB 05890,1.00268,0.142702,0,0.72589,1.00268,8.45
BTB 05936,0.986248,-0.73029,0,0.465228,0.986248,9.98
BTB 05966,0.989766,-0.543656,0,0.60003,0.989766,9.59
BTB 06030,1.0436,2.31592,0,0.0465596,1.0436,4.42
BTB 06046,1.03781,2.00803,0,0.0812936,1.03781,4.97
BTB 06083,0.962152,-2.00988,0,0.045437,0.962152,12.25
BTB 06131,1.01362,0.723912,0,0.542322,1.01362,7.28
BTB 06169,0.105369,-47.5103,0,0,0.105369,95.32
BTB 06230,1.00598,0.317407,0,0.751034,1.00598,7.9
BTB 06262,0.999,-0.0533524,0,0.697514,0.999,8.51
BTB 06291,0.975836,-1.28326,0,0.199466,0.975836,10.76
BTB 06365,0.96545,-1.83457,0,0.0912746,0.96545,11.77
BTB 06385,1.02802,1.48859,0,0.283636,1.02802,5.7
BTB 06409,0.863713,-7.23739,0,4.36906e-12,0.863713,21.62
BTB 06435,0.846154,-8.16963,0,1.06027e-13,0.846154,23.33
BTB 06471,0.998144,-0.0982303,0,0.579948,0.998144,8.51
BTB 06524,1.00401,0.212869,0,0.8327,1.00401,7.87
BTB 06547,0.999851,-0.0077529,0,0.769944,0.999851,8.28
BTB 06587,0.0569728,-50.0804,0,0,0.0569728,100
BTB 06714,1.03689,1.95854,0,0.151754,1.03689,1.21
BTB 06752,0.979628,-1.08188,0,0.279332,0.979628,7.56
BTB 06795,1.01626,0.862616,0,0.443216,1.01626,3.9
BTB 06849,1.00206,0.109529,0,0.849452,1.00206,5.53
