supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 03699,0.976855,-0.297415,0,0.7662,0.976855,11.24
BTB 03791,0.451771,-7.04348,0,2.37266e-11,0.451771,62.9
BTB 03853,0.986472,-0.166561,0,0.845764,0.986472,9.89
BTB 03920,0.955741,-0.564193,0,0.57419,0.955741,12.75
BTB 04022,1.02974,0.373999,0,0.714336,1.02974,5.27
BTB 04071,1.0517,0.663871,0,0.50702,1.0517,2.99
BTB 04115,0.986769,-0.177167,0,0.829854,0.986769,9.44
BTB 04181,0.194367,-10.3411,0,1.54392e-23,0.194367,88.24
BTB 04212,1.02427,0.318591,0,0.755598,1.02427,6.13
BTB 04281,1.00476,0.0669525,0,0.864432,1.00476,8.54
BTB 04346,0.995697,-0.0486481,0,0.85144,0.995697,10.01
BTB 04417,1.00481,0.0603484,0,0.951914,1.00481,9.78
BTB 04487,0.270756,-9.37351,0,3.09526e-18,0.270756,81.4
BTB 04536,1.05653,0.718527,0,0.479182,1.05653,6.06
BTB 04603,0.77425,-2.90674,0,0.00618898,0.77425,33.57
BTB 04647,1.07588,0.967262,0,0.339268,1.07588,5.2
BTB 04665,0.92439,-0.961884,0,0.346746,0.92439,19.94
BTB 04688,0.905345,-1.2094,0,0.22946,0.905345,22.1
BTB 04722,0.745408,-3.26843,0,0.0012125,0.745408,37.52
BTB 04785,0.882332,-1.51343,0,0.134356,0.882332,25.08
BTB 04832,1.01604,0.210767,0,0.834848,1.01604,13.06
BTB 04862,1.05629,0.720095,0,0.47184,1.05629,9.77
BTB 04891,0.772926,-2.9181,0,0.00428676,0.772926,36.25
BTB 04938,1.03696,0.474843,0,0.63505,1.03696,12.11
BTB 04978,1.02349,0.30886,0,0.763288,1.02349,13.42
BTB 05020,0.235494,-9.81532,0,3.83348e-21,0.235494,85.89
BTB 05047,0.195767,-10.323,0,1.76914e-23,0.195767,89.51
BTB 05098,0.323754,-8.68161,0,5.26966e-17,0.323754,77.67
BTB 05123,0.923583,-0.988035,0,0.337514,0.923583,22.2
BTB 05165,0.814283,-2.39866,0,0.0319948,0.814283,32.26
BTB 05191,0.68727,-4.02476,0,0.000188378,0.68727,43.98
BTB 05197,0.988477,-0.149538,0,0.881292,0.988477,16.05
BTB 05231,0.268537,-9.3974,0,7.89764e-19,0.268537,82.73
BTB 05265,0.927025,-0.936165,0,0.349302,0.927025,21.62
BTB 05284,1.00391,0.0594201,0,0.789588,1.00391,14.28
BTB 05318,0.997951,-0.008685,0,0.612164,0.997951,14.54
BTB 05356,0.160431,-10.784,0,1.73299e-24,0.160431,92.6
BTB 05417,0.0926407,-11.6388,0,1.90815e-30,0.0926407,98.81
BTB 05472,0.987107,-0.168186,0,0.866904,0.987107,14.42
BTB 05499,0.885283,-1.48087,0,0.156272,0.885283,23.71
BTB 05574,0.990396,-0.120403,0,0.904454,0.990396,13.35
BTB 05608,1.02959,0.375331,0,0.709174,1.02959,9.37
BTB 05674,0.964677,-0.441764,0,0.674404,0.964677,15.19
BTB 05733,0.974453,-0.322052,0,0.750366,0.974453,13.97
BTB 05771,1.0474,0.59614,0,0.572412,1.0474,6.66
BTB 05809,0.573452,-5.49761,0,1.80028e-06,0.573452,52.17
BTB 05841,0.960025,-0.515681,0,0.607676,0.960025,14.32
BTB 05846,0.295946,-9.0435,0,9.1511e-18,0.295946,78.74
BTB 05865,1.00187,0.0298964,0,0.863178,1.00187,9.68
BTB 05890,0.96884,-0.402511,0,0.68848,0.96884,12.82
BTB 05936,0.940051,-0.761208,0,0.45633,0.940051,15.53
BTB 05966,0.725513,-3.52372,0,0.000491884,0.725513,36.55
BTB 06030,1.09626,1.22943,0,0.22276,1.09626,0.35
BTB 06046,1.02027,0.253345,0,0.80333,1.02027,7.88
BTB 06083,0.630507,-4.75891,0,2.01208e-05,0.630507,46.09
BTB 06131,1.04144,0.528024,0,0.599062,1.04144,6.09
BTB 06169,0.159775,-10.7837,0,1.28753e-25,0.159775,92.01
BTB 06230,0.999496,-0.00588276,0,0.98672,0.999496,10.56
BTB 06262,0.985037,-0.189917,0,0.849594,0.985037,12.13
BTB 06291,0.914973,-1.09023,0,0.275634,0.914973,19.1
BTB 06365,0.752094,-3.20503,0,0.00783566,0.752094,35.09
BTB 06385,1.08708,1.10792,0,0.281596,1.08708,2.96
BTB 06409,0.431966,-7.2987,0,5.40962e-12,0.431966,66.11
BTB 06435,0.95425,-0.596282,0,0.566726,0.95425,16.19
BTB 06471,0.881149,-1.52437,0,0.127545,0.881149,23.36
BTB 06524,1.01619,0.204077,0,0.839092,1.01619,10.73
BTB 06547,1.02643,0.347821,0,0.736774,1.02643,9.96
BTB 06587,0.0818393,-11.7837,0,3.0676e-30,0.0818393,99.79
BTB 06714,1.23678,3.04935,0,0.004445,1.23678,0.85
BTB 06752,0.606243,-5.05606,0,8.35194e-07,0.606243,57.73
BTB 06795,0.930999,-0.904692,0,0.442188,0.930999,27.89
BTB 06849,1.11177,1.43958,0,0.158041,1.11177,11.11
BTB 06909,1.13917,1.78843,0,0.0761334,1.13917,8.16
BTB 06939,0.963686,-0.462852,0,0.64442,0.963686,23.88
BTB 06989,0.892141,-1.38743,0,0.169446,0.892141,30.07
BTB 07042,0.863131,-1.75432,0,0.0793774,0.863131,32.36
BTB 07096,0.973934,-0.339168,0,0.737172,0.973934,21.53
BTB 07130,1.02376,0.298884,0,0.76801,1.02376,16.34
BTB 07162,0.341138,-8.46796,0,2.63466e-15,0.341138,80.48
BTB 07186,0.485814,-6.61549,0,1.71839e-09,0.485814,66.51
BTB 07221,0.18117,-10.5113,0,3.7412e-24,0.18117,95.45
BTB 07289,0.251624,-9.61164,0,5.84956e-20,0.251624,88.5
BTB 07318,0.774936,-2.88391,0,0.00394388,0.774936,37.38
BTB 07356,0.895537,-1.34354,0,0.182755,0.895537,24.98
BTB 07490,1.1069,1.3688,0,0.171429,1.1069,3.33
BTB 07522,1.13097,1.6751,0,0.0957788,1.13097,0
BTB 07683,1.07461,0.957612,0,0.33854,1.07461,4.8
BTB 07819,1.04782,0.612385,0,0.54035,1.04782,6.86
BTB 07871,0.93635,-0.821711,0,0.417804,0.93635,17.72
BTB 07953,1.0203,0.252545,0,0.805392,1.0203,8.91
BTB 08065,0.989421,-0.137958,0,0.890524,0.989421,11.9
BTB 08155,0.971061,-0.37326,0,0.709574,0.971061,13.7
BTB 08182,0.529793,-6.04499,0,1.56922e-08,0.529793,58.74
BTB 08213,1.06193,0.789684,0,0.432962,1.06193,4.37
BTB 08260,1.00659,0.0769165,0,0.827306,1.00659,10.12
BTB 08300,1.03696,0.466465,0,0.648144,1.03696,7.27
BTB 08391,0.854519,-1.87881,0,0.0812608,0.854519,26.17
BTB 08461,0.969006,-0.409564,0,0.700406,0.969006,14.95
BTB 08530,0.466129,-6.85883,0,7.19694e-11,0.466129,65.93
BTB 08580,0.469845,-6.81227,0,1.19133e-10,0.469845,65.71
BTB 08631,1.07555,0.972906,0,0.334596,1.07555,5.08
BTB 08690,1.04344,0.549249,0,0.591818,1.04344,8.39
BTB 08791,1.06298,0.801415,0,0.429664,1.06298,6.32
BTB 08831,1.05624,0.707992,0,0.50857,1.05624,6.87
BTB 08903,0.955167,-0.583795,0,0.572692,0.955167,16.82
BTB 08940,0.896007,-1.33636,0,0.183461,0.896007,22.56
BTB 09043,0.517354,-6.19364,0,1.10675e-09,0.517354,60.57
BTB 09126,0.869279,-1.68288,0,0.0995218,0.869279,24.85
BTB 09186,0.340385,-8.47626,0,1.80679e-15,0.340385,78.34
BTB 09260,1.05865,0.746523,0,0.460502,1.05865,5.28
BTB 09301,1.05516,0.697543,0,0.501526,1.05516,5.5
BTB 09317,1.04765,0.607136,0,0.546066,1.04765,6.12
BTB 09341,1.0042,0.0495485,0,0.902466,1.0042,10.46
BTB 09413,0.963167,-0.477233,0,0.636844,0.963167,14.55
BTB 09538,0.543059,-5.86417,0,8.066e-09,0.543059,57.33
BTB 09574,0.302041,-8.95648,0,2.11058e-18,0.302041,81.93
BTB 09643,1.05807,0.749938,0,0.459116,1.05807,4.67
BTB 09705,1.04981,0.630464,0,0.539208,1.04981,5.86
BTB 09791,0.9992,-0.0148869,0,0.893846,0.9992,11.45
BTB 09826,1.03476,0.433958,0,0.681548,1.03476,8.48
BTB 09891,0.995843,-0.0562894,0,0.93104,0.995843,13.03
BTB 09936,0.383036,-7.92771,0,8.38614e-14,0.383036,74.69
BTB 10004,0.962858,-0.458075,0,0.639562,0.962858,17.48
BTB 10040,0.919419,-1.02319,0,0.324978,0.919419,22.35
BTB 10067,0.922259,-1.00304,0,0.324346,0.922259,22.6
BTB 10106,1.10125,1.29261,0,0.20134,1.10125,5.62
BTB 10145,0.290709,-9.10977,0,4.1547e-18,0.290709,84.63
BTB 10185,0.826494,-2.23612,0,0.0343816,0.826494,32.94
BTB 10205,1.06331,0.798633,0,0.455362,1.06331,10.35
BTB 10247,0.996517,-0.0487961,0,0.90473,0.996517,16.99
BTB 10314,0.769207,-2.96034,0,0.0031204,0.769207,38.92
BTB 10407,0.956529,-0.558342,0,0.57681,0.956529,20.88
BTB 10447,1.13579,1.73464,0,0.0874226,1.13579,3.5
BTB 10542,0.569942,-5.51508,0,3.76286e-08,0.569942,57.9
BTB 10591,1.06077,0.769301,0,0.459354,1.06077,10.36
BTB 10716,1.07213,0.91666,0,0.37173,1.07213,9.1
BTB 10830,1.05979,0.765615,0,0.444016,1.05979,10.31
BTB 11052,0.24239,-9.72472,0,4.93688e-21,0.24239,89.39
BTB 11188,0.877574,-1.57173,0,0.116917,0.877574,28.15
BTB 11565,0.533337,-5.99455,0,9.22544e-09,0.533337,61.44
BTB 11842,1.06781,0.867761,0,0.385938,1.06781,10.21
BTB 12150,1.11207,1.43737,0,0.150717,1.11207,6.22
BTB 12322,0.133973,-11.1163,0,6.5408e-27,0.133973,100
BTB 12345,0.977721,-0.288925,0,0.773662,0.977721,19.56
BTB 12461,1.02416,0.30878,0,0.757578,1.02416,15.4
BTB 12648,1.0457,0.573053,0,0.592042,1.0457,13.61
BTB 12784,0.769209,-2.9612,0,0.00316406,0.769209,40.1
BTB 12840,0.303655,-8.93879,0,5.22218e-18,0.303655,84.21
BTB 12954,1.06504,0.829329,0,0.410736,1.06504,4.22
BTB 12991,0.922986,-0.990168,0,0.323872,0.922986,18.25
BTB 13004,1.04991,0.645742,0,0.524634,1.04991,5.56
BTB 13014,0.997174,-0.0410823,0,0.888618,0.997174,10.74
BTB 13026,0.953495,-0.590871,0,0.559116,0.953495,14.93
BTB 13411,0.965626,-0.426607,0,0.694086,0.965626,13.56
BTB 13464,0.967784,-0.409969,0,0.682942,0.967784,13.23
BTB 13546,0.972989,-0.345448,0,0.729824,0.972989,12.54
BTB 13663,0.804632,-2.50816,0,0.0126765,0.804632,29.23
BTB 13761,0.425904,-7.3672,0,5.1871e-13,0.425904,67.09
BTB 13826,1.04802,0.611934,0,0.542756,1.04802,4.44
BTB 13839,0.982458,-0.230315,0,0.820052,0.982458,10.81
BTB 14474,1.04652,0.590945,0,0.559318,1.04652,4.05
BTB 14558,0.848369,-1.94299,0,0.0520604,0.848369,23.8
BTB 14582,0.62036,-4.87113,0,1.37918e-06,0.62036,46.72
BTB 14604,0.529034,-6.04405,0,2.81012e-09,0.529034,55.82
BTB 14792,1.05861,0.752638,0,0.452024,1.05861,1.36
BTB 14947,1.03496,0.451171,0,0.653092,1.03496,3.44
BTB 15113,1.04982,0.641879,0,0.52286,1.04982,1.6
BTBG 00017,0.991603,-0.110942,0,0.912062,0.991603,7.39
BTBG 00037,0.96437,-0.46336,0,0.649148,0.96437,10.13
BTBG 00061,0.594291,-5.20566,0,2.55904e-07,0.594291,48.42
BTBG 00114,0.979763,-0.258455,0,0.79613,0.979763,8.72
BTBS 00035,0.873212,-1.61791,0,0.113387,0.873212,19.92
BW 00083,1.05884,0.757527,0,0.450746,1.05884,1.13
CD 00230,1.061,0.787457,0,0.436764,1.061,1.31
CD 00508,1.00979,0.126292,0,0.899532,1.00979,7
CD 00622,0.708974,-3.74894,0,0.000658756,0.708974,37.96
CD 00738,0.991631,-0.113323,0,0.862402,0.991631,9.81
CD 00977,1.04201,0.533513,0,0.597548,1.04201,5.23
CD 01085,0.900417,-1.28521,0,0.212844,0.900417,19.86
CD 01404,0.908115,-1.17398,0,0.243278,0.908115,19.53
CD 01523,1.06782,0.882279,0,0.41014,1.06782,4.11
CD 01702,0.950337,-0.637625,0,0.523902,0.950337,16.07
CD 01774,1.08499,1.08757,0,0.277452,1.08499,3.15
CD 01869,1.06192,0.78565,0,0.444346,1.06192,5.74
CD 01986,0.837568,-2.09232,0,0.0445876,0.837568,27.97
CD 02053,0.929649,-0.906064,0,0.368546,0.929649,19.17
CD 02162,0.448445,-7.07942,0,5.0378e-12,0.448445,66.16
CD 02345,0.811185,-2.42616,0,0.016729,0.811185,30.82
CD 02460,1.10146,1.30998,0,0.206342,1.10146,2.5
CD 02574,0.924532,-0.963723,0,0.337856,0.924532,19.61
CD 02784,1.0562,0.722389,0,0.470788,1.0562,6.58
CD 02862,1.01035,0.1283,0,0.898712,1.01035,10.93
CD 02948,0.475735,-6.72706,0,3.53048e-11,0.475735,63.27
CD 03004,0.830144,-2.19001,0,0.0394572,0.830144,28.5
CD 03187,0.100488,-11.5457,0,6.2209e-29,0.100488,100
CD 03281,0.178402,-10.5425,0,7.71452e-25,0.178402,92.38
CD 03417,1.08377,1.08613,0,0.30727,1.08377,3.76
CD 03656,1.11091,1.4265,0,0.157681,1.11091,1.07
CD 03831,1.05285,0.678774,0,0.497594,1.05285,6.74
CD 04055,1.07067,0.906663,0,0.36471,1.07067,4.99
CD 04233,0.86668,-1.72389,0,0.11361,0.86668,24.92
CD 04305,0.938185,-0.798943,0,0.432606,0.938185,18.01
CD 04503,0.732392,-3.44099,0,0.000955294,0.732392,38.25
CD 04573,0.821223,-2.30925,0,0.0382582,0.821223,29.72
CD 04652,1.11296,1.45892,0,0.164542,1.11296,1.83
CD 04828,1.06927,0.893291,0,0.377324,1.06927,6.64
CD 05034,0.936601,-0.811206,0,0.41766,0.936601,20.05
CD 05285,1.06856,0.871019,0,0.395526,1.06856,8.04
CD 05439,1.00548,0.0704174,0,0.943862,1.00548,14.65
CD 05508,1.02425,0.305729,0,0.762336,1.02425,13.27
CD 05669,0.614771,-4.94716,0,1.50772e-06,0.614771,52.03
CD 06185,0.994841,-0.08165,0,0.655714,0.994841,16.36
CD 06290,0.975418,-0.310258,0,0.758656,0.975418,18.32
CD 06514,1.01347,0.191639,0,0.590592,1.01347,14.9
CD 06700,0.975182,-0.325139,0,0.75005,0.975182,18.67
CD 06876,0.833593,-2.11655,0,0.0551974,0.833593,32.37
CD 07402,0.681165,-4.09938,0,9.6008e-05,0.681165,47.13
CD 07550,0.989089,-0.143651,0,0.886452,0.989089,19.95
CD 07694,1.12177,1.54369,0,0.168187,1.12177,9.24
CD 07894,0.591786,-5.23939,0,2.5544e-07,0.591786,57.5
CD 08003,1.22517,2.89145,0,0.00423562,1.22517,2.91
CD 08091,1.20587,2.64457,0,0.0090461,1.20587,5.99
CD 08226,1.21554,2.76896,0,0.00636116,1.21554,6.52
CD 08357,0.980063,-0.251222,0,0.803154,0.980063,27.64
CD 08535,1.04526,0.579248,0,0.56254,1.04526,23.34
CD 08646,0.982508,-0.224949,0,0.822058,0.982508,29.67
CD 08705,0.695794,-3.90277,0,0.000102354,0.695794,53.89
CD 08776,0.726678,-3.51895,0,0.00109213,0.726678,52.32
CD 09130,0.677517,-4.12751,0,4.75024e-05,0.677517,39.32
CD 09292,0.981173,-0.235549,0,0.81631,0.981173,8.36
CD 09519,1.00738,0.0967897,0,0.923046,1.00738,6.01
CD 09637,1.01481,0.193359,0,0.847458,1.01481,5.6
CD 09766,0.944712,-0.712366,0,0.478698,0.944712,13.03
CD 09895,1.0423,0.536591,0,0.596366,1.0423,3.42
CD 09963,0.943841,-0.719092,0,0.472194,0.943841,13.72
CD 10028,0.958432,-0.539229,0,0.596012,0.958432,12.5
CD 10174,0.849892,-1.92206,0,0.0550268,0.849892,23.73
CD 10348,1.04475,0.569384,0,0.572022,1.04475,4.43
CD 10636,0.732177,-3.44195,0,0.000831516,0.732177,35.95
CD 10758,0.946035,-0.687971,0,0.494022,0.946035,14.93
CD 11020,0.432826,-7.26568,0,5.54278e-13,0.432826,66.18
CD 11239,0.922398,-0.99673,0,0.319706,0.922398,17.74
CD 11257,1.04629,0.591842,0,0.55434,1.04629,5.62
CD 11332,1.03836,0.488683,0,0.626354,1.03836,6.46
CD 11479,0.987426,-0.157089,0,0.87603,0.987426,11.48
CD 11633,0.198902,-10.2821,0,2.14664e-23,0.198902,89.38
CD 11756,0.0913705,-11.6629,0,1.86325e-29,0.0913705,100
CD 11875,1.04507,0.574374,0,0.56755,1.04507,5.22
CD 11928,0.143338,-10.995,0,1.65166e-26,0.143338,94.78
DFP 00020,0.362785,-8.18,0,2.36196e-15,0.362785,72.8
DFP 00097,0.242372,-9.72637,0,7.14996e-21,0.242372,84.77
DP 00067,1.05339,0.686573,0,0.493188,1.05339,3.37
DP 00164,0.958925,-0.525463,0,0.599428,0.958925,12.79
DP 00450,0.827299,-2.229,0,0.0406204,0.827299,25.96
DP 00470,1.05545,0.704927,0,0.487088,1.05545,3.02
DP 00594,0.503866,-6.35654,0,2.40478e-10,0.503866,58.4
DP 00652,1.0102,0.125132,0,0.871636,1.0102,7.26
DP 00717,1.02767,0.353011,0,0.724372,1.02767,5.29
DP 00789,0.615859,-4.92594,0,8.71424e-07,0.615859,46.78
DP 00879,1.05498,0.696821,0,0.497186,1.05498,2.29
