supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00688,0.990055,-0.407662,0,0.683552,0.990055,0
LOPAC 00011,1.00885,0.363668,0,0.71613,1.00885,0
LOPAC 00053,0.99085,-0.364529,0,0.731138,0.99085,0
LOPAC 00325,1.00836,0.349639,0,0.732234,1.00836,0
LOPAC 00689,0.992918,-0.292867,0,0.77018,0.992918,0
LOPAC 00690,1.02632,1.07906,0,0.28075,1.02632,0
LOPAC 00691,1.0134,0.561985,0,0.600082,1.0134,0
LOPAC 00692,1.0066,0.271968,0,0.785794,1.0066,0
LOPAC 00693,0.97968,-0.824473,0,0.429596,0.97968,0
LOPAC 00130,1.02997,1.21921,0,0.248474,1.02997,0
LOPAC 00328,1.01796,0.738629,0,0.46083,1.01796,0
LOPAC 00567,1.00389,0.158771,0,0.873882,1.00389,0
LOPAC 00694,0.995856,-0.190187,0,0.534628,0.995856,0
LOPAC 00695,0.961888,-1.57896,0,0.154321,0.961888,0
LOPAC 00696,0.975835,-0.993248,0,0.321226,0.975835,0
LOPAC 00697,0.894809,-4.34913,0,0.000440462,0.894809,0
LOPAC 00698,0.955753,-1.80855,0,0.077633,0.955753,0
LOPAC 00002,1.00796,0.33474,0,0.74577,1.00796,0
LOPAC 00009,1.01011,0.413756,0,0.67918,1.01011,0
LOPAC 00015,0.98488,-0.613268,0,0.549936,0.98488,0
LOPAC 00060,0.978258,-0.887505,0,0.379998,0.978258,0
LOPAC 00101,1.0003,0.0192836,0,0.83082,1.0003,0
LOPAC 00334,1.0084,0.335524,0,0.747754,1.0084,0
LOPAC 00412,0.997089,-0.118662,0,0.905574,0.997089,0
LOPAC 00699,1.01354,0.559661,0,0.578676,1.01354,0
LOPAC 00016,0.986989,-0.557171,0,0.529904,0.986989,0
LOPAC 00019,1.01966,0.814661,0,0.429768,1.01966,0
LOPAC 00126,0.981176,-0.789422,0,0.491854,0.981176,0
LOPAC 00152,0.982305,-0.739248,0,0.496626,0.982305,0
LOPAC 00168,1.00366,0.153158,0,0.878868,1.00366,0
LOPAC 00169,1.00886,0.370811,0,0.717466,1.00886,0
LOPAC 00486,1.01634,0.67426,0,0.502994,1.01634,0
LOPAC 00020,0.981626,-0.757602,0,0.45163,0.981626,0
LOPAC 00330,1.01648,0.674206,0,0.500962,1.01648,0
LOPAC 00333,0.999501,-0.012199,0,0.79488,0.999501,0
LOPAC 00406,1.00771,0.321692,0,0.75104,1.00771,0
LOPAC 00487,1.00512,0.215136,0,0.831618,1.00512,0
LOPAC 00701,0.989386,-0.436852,0,0.662488,0.989386,0
LOPAC 01325,0.980313,-0.80599,0,0.421062,0.980313,0
LOPAC 00021,0.978454,-0.90149,0,0.434648,0.978454,0
LOPAC 00022,0.983021,-0.714089,0,0.536836,0.983021,0
LOPAC 00054,1.00946,0.397091,0,0.702316,1.00946,0
LOPAC 00244,0.995265,-0.195193,0,0.845302,0.995265,0
LOPAC 00489,0.996037,-0.157494,0,0.873064,0.996037,0
LOPAC 00572,1.01105,0.454721,0,0.649656,1.01105,0
LOPAC 01326,1.02049,0.847089,0,0.406306,1.02049,0
LOPAC 01327,1.00244,0.083574,0,0.600524,1.00244,0
LOPAC 00085,1.00623,0.26044,0,0.796776,1.00623,0
LOPAC 00245,0.807133,-8.06016,1,0.000249706,0.807133,0
LOPAC 00329,1.01104,0.455853,0,0.649674,1.01104,0
LOPAC 00337,0.986165,-0.566348,0,0.571518,0.986165,0
LOPAC 00338,1.02229,0.931385,0,0.415412,1.02229,0
LOPAC 00339,1.01307,0.543477,0,0.596272,1.01307,0
LOPAC 00702,0.987106,-0.526171,0,0.600314,0.987106,0
LOPAC 00703,0.98189,-0.728469,0,0.511828,0.98189,0
LOPAC 00177,0.989477,-0.438867,0,0.668458,0.989477,0
LOPAC 00416,1.02816,1.13757,0,0.326588,1.02816,0
LOPAC 00576,0.995195,-0.193417,0,0.847684,0.995195,0
LOPAC 00704,1.01492,0.610208,0,0.54259,1.01492,0
LOPAC 00705,1.00633,0.260722,0,0.794442,1.00633,0
LOPAC 00706,1.00148,0.0592197,0,0.952836,1.00148,0
LOPAC 00708,0.952013,-1.96483,0,0.0515418,0.952013,0
LOPAC 00247,1.01347,0.542433,0,0.606232,1.01347,0
LOPAC 00709,0.971667,-1.15282,0,0.271268,0.971667,0
LOPAC 00710,0.996506,-0.14101,0,0.888166,0.996506,0
LOPAC 00711,1.01961,0.801531,0,0.425048,1.01961,0
LOPAC 00712,1.00263,0.110985,0,0.912082,1.00263,0
LOPAC 00713,1.00746,0.311801,0,0.758952,1.00746,0
LOPAC 00714,0.996064,-0.168172,0,0.836168,0.996064,0
LOPAC 00715,0.993179,-0.278353,0,0.780998,0.993179,0
LOPAC 00175,0.998346,-0.0754809,0,0.811948,0.998346,0
LOPAC 00716,0.964209,-1.45824,0,0.166271,0.964209,0
LOPAC 00717,1.00832,0.351254,0,0.737872,1.00832,0
LOPAC 00718,1.00703,0.283931,0,0.77862,1.00703,0
LOPAC 00719,1.00981,0.398276,0,0.693198,1.00981,0
LOPAC 00720,0.97687,-0.956977,0,0.352984,0.97687,0
LOPAC 00721,1.00253,0.0964461,0,0.813896,1.00253,0
LOPAC 00722,0.983218,-0.694301,0,0.49426,0.983218,0
LOPAC 00248,0.941482,-2.40326,0,0.0164425,0.941482,0
LOPAC 00491,0.972532,-1.12099,0,0.271216,0.972532,0
LOPAC 00573,0.995249,-0.179839,0,0.639928,0.995249,0
LOPAC 00723,1.03087,1.28097,0,0.244722,1.03087,0
LOPAC 00724,0.23437,-31.454,0,0,0.23437,0
LOPAC 00725,1.00928,0.367337,0,0.691652,1.00928,0
LOPAC 00727,1.01046,0.430152,0,0.667254,1.01046,0
LOPAC 00728,1.00642,0.261496,0,0.794108,1.00642,0
