supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01217,0.982029,-0.848282,0,0.40329,0.982029,0
LOPAC 01218,1.00633,0.290194,0,0.771872,1.00633,0
LOPAC 00232,1.01361,0.64992,0,0.526088,1.01361,0
LOPAC 00274,0.993386,-0.296687,0,0.768414,0.993386,0
LOPAC 00463,1.01793,0.948465,0,0.335188,1.01793,0
LOPAC 01219,0.988995,-0.514257,0,0.607412,0.988995,0
LOPAC 01220,1.02359,1.13167,0,0.303196,1.02359,0
LOPAC 01221,1.02623,1.21767,0,0.22336,1.02623,0
LOPAC 01222,0.971215,-1.35995,0,0.191986,0.971215,0
LOPAC 01319,1.0098,0.419555,0,0.699604,1.0098,0
LOPAC 00072,0.993143,-0.317413,0,0.75094,0.993143,0
LOPAC 00233,1.01236,0.571895,0,0.567458,1.01236,0
LOPAC 00308,0.969197,-1.43385,0,0.152216,0.969197,0
LOPAC 01106,0.999319,-0.0479189,0,0.84443,0.999319,0
LOPAC 01223,0.988111,-0.547441,0,0.584564,0.988111,0
LOPAC 01224,1.01733,0.814552,0,0.419044,1.01733,0
LOPAC 01225,0.996749,-0.12685,0,0.774456,0.996749,0
LOPAC 01350,1.0054,0.227566,0,0.789106,1.0054,0
LOPAC 00537,1.00897,0.544212,0,0.177865,1.00897,0
LOPAC 00540,0.966578,-1.53572,0,0.130846,0.966578,0
LOPAC 01226,1.04407,2.13691,0,0.152442,1.04407,0
LOPAC 01227,0.999033,0.0172264,0,0.455152,0.999033,0
LOPAC 01228,1.03154,1.54508,0,0.291578,1.03154,0
LOPAC 01229,0.975157,-1.22477,0,0.378164,0.975157,0
LOPAC 01316,1.00468,0.177174,0,0.635294,1.00468,0
LOPAC 01323,0.876523,-5.89544,0,4.77316e-05,0.876523,0
LOPAC 00073,1.03264,1.60404,0,0.302902,1.03264,0
LOPAC 00153,0.985341,-0.691533,0,0.493246,0.985341,0
LOPAC 00309,0.977775,-1.00235,0,0.344968,0.977775,0
LOPAC 00464,0.967112,-1.50203,0,0.149232,0.967112,0
LOPAC 00542,0.989518,-0.63069,0,0.143683,0.989518,0
LOPAC 00543,1.02705,1.19575,0,0.343482,1.02705,0
LOPAC 00547,1.0244,1.13863,0,0.25627,1.0244,0
LOPAC 01340,0.993133,-0.365927,0,0.594836,0.993133,0
LOPAC 00310,0.999958,-0.024915,0,0.782324,0.999958,0
LOPAC 00311,1.01935,0.830628,0,0.541338,1.01935,0
LOPAC 00465,1.04089,1.80728,0,0.237348,1.04089,0
LOPAC 00509,0.99103,-0.392767,0,0.705814,0.99103,0
LOPAC 00549,1.02241,1.00214,0,0.364392,1.02241,0
LOPAC 00554,0.998958,-0.0750547,0,0.748574,0.998958,0
LOPAC 00558,1.00992,0.504218,0,0.64315,1.00992,0
LOPAC 01230,0.985028,-0.6448,0,0.588912,0.985028,0
LOPAC 00077,1.00136,0.0375291,0,0.760156,1.00136,0
LOPAC 00318,1.02542,1.15866,0,0.26155,1.02542,0
LOPAC 01231,1.01499,0.637637,0,0.566132,1.01499,0
LOPAC 01232,0.984348,-0.738215,0,0.464964,0.984348,0
LOPAC 01233,0.603067,-20.1853,1,0.144533,0.603067,0
LOPAC 01234,0.994907,-0.195573,0,0.630574,0.994907,0
LOPAC 01235,0.994667,-0.212974,0,0.685136,0.994667,0
LOPAC 01236,0.990977,-0.391802,0,0.709952,0.990977,0
LOPAC 00003,1.0031,0.117298,0,0.752934,1.0031,0
LOPAC 00076,1.0002,0.0509449,0,0.617344,1.0002,0
LOPAC 00234,0.988761,-0.492085,0,0.64386,0.988761,0
LOPAC 00237,1.03326,1.47764,0,0.258416,1.03326,0
LOPAC 00632,0.97549,-1.11004,0,0.292374,0.97549,0
LOPAC 01237,0.937219,-2.92164,0,0.00364938,0.937219,0
LOPAC 01238,1.02196,0.976423,0,0.389896,1.02196,0
LOPAC 01239,0.997036,-0.0877265,0,0.550712,0.997036,0
LOPAC 00238,1.0045,0.165796,0,0.611474,1.0045,0
LOPAC 00260,0.993859,-0.321901,0,0.673074,0.993859,0
LOPAC 01240,1.01059,0.435349,0,0.538766,1.01059,0
LOPAC 01241,1.04435,2.05811,0,0.0395792,1.04435,0
LOPAC 01242,1.01004,0.372045,0,0.29062,1.01004,0
LOPAC 01243,1.00531,0.122486,0,0.139253,1.00531,0
LOPAC 01244,1.00367,0.2104,0,0.636754,1.00367,0
LOPAC 01246,1.14278,6.73475,0,2.97038e-08,1.14278,0
LOPAC 00005,1.03538,1.64038,0,0.100988,1.03538,0
LOPAC 00295,1.00467,0.256438,0,0.644728,1.00467,0
LOPAC 00430,1.00867,0.509946,0,0.251784,1.00867,0
LOPAC 01247,0.976401,-1.0637,0,0.32096,0.976401,0
LOPAC 01248,0.992355,-0.295021,0,0.491464,0.992355,0
LOPAC 01249,0.903944,-4.44677,0,1.01938e-05,0.903944,0
LOPAC 01250,0.99768,-0.094882,0,0.878448,0.99768,0
LOPAC 01251,0.997907,-0.00939147,0,0.291306,0.997907,0
LOPAC 00431,1.00685,0.242085,0,0.375676,1.00685,0
LOPAC 00471,0.999354,-0.0266705,0,0.96823,0.999354,0
LOPAC 01252,1.00343,0.142805,0,0.845308,1.00343,0
LOPAC 01253,0.987138,-0.564982,0,0.59939,0.987138,0
LOPAC 01254,0.992955,-0.30598,0,0.766884,0.992955,0
LOPAC 01255,0.994669,-0.263111,0,0.79607,0.994669,0
LOPAC 01256,1.00915,0.388759,0,0.691006,1.00915,0
LOPAC 01257,0.985122,-0.660533,0,0.535488,0.985122,0
LOPAC 00157,0.997594,-0.0816196,0,0.718766,0.997594,0
LOPAC 00203,0.98902,-0.480472,0,0.651154,0.98902,0
LOPAC 00559,1.00493,0.264371,0,0.680136,1.00493,0
LOPAC 01258,0.967664,-1.52614,0,0.144971,0.967664,0
LOPAC 01259,0.993517,-0.267316,0,0.697182,0.993517,0
LOPAC 01260,0.988123,-0.553935,0,0.579842,0.988123,0
LOPAC 01261,1.00295,0.168211,0,0.709136,1.00295,0
LOPAC 01262,1.01153,0.570405,0,0.602466,1.01153,0
LOPAC 00154,1.00065,-0.0582434,0,0.287524,1.00065,0
LOPAC 00443,0.991856,-0.392683,0,0.69909,0.991856,0
LOPAC 01263,1.00041,-0.0311871,0,0.545682,1.00041,0
