supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00688,1.01618,0.982233,0,0.32846,1.01618,0
LOPAC 00011,0.996551,-0.232809,0,0.752624,0.996551,0
LOPAC 00053,1.01588,0.931724,0,0.427012,1.01588,0
LOPAC 00325,1.0144,0.879606,0,0.379122,1.0144,0
LOPAC 00689,0.983432,-1.00271,0,0.321586,0.983432,0
LOPAC 00690,0.992663,-0.455662,0,0.65042,0.992663,0
LOPAC 00691,0.993461,-0.420299,0,0.687998,0.993461,0
LOPAC 00692,0.979853,-1.23052,0,0.218588,0.979853,0
LOPAC 00693,1.03114,1.89293,0,0.0618008,1.03114,0
LOPAC 00130,1.00235,0.172619,0,0.676552,1.00235,0
LOPAC 00328,1.01851,1.13744,0,0.257206,1.01851,0
LOPAC 00567,0.999578,-0.030839,0,0.940972,0.999578,0
LOPAC 00694,0.984594,-0.900144,0,0.453088,0.984594,0
LOPAC 00695,0.967875,-2.01909,0,0.115755,0.967875,0
LOPAC 00696,0.988265,-0.710442,0,0.4798,0.988265,0
LOPAC 00697,1.00656,0.374314,0,0.714032,1.00656,0
LOPAC 00698,1.00543,0.344437,0,0.73492,1.00543,0
LOPAC 00002,1.00362,0.221394,0,0.824786,1.00362,0
LOPAC 00009,1.0223,1.37669,0,0.176992,1.0223,0
LOPAC 00015,1.03185,1.94544,0,0.0518072,1.03185,0
LOPAC 00060,1.01679,1.00049,0,0.351964,1.01679,0
LOPAC 00101,0.989784,-0.633204,0,0.529904,0.989784,0
LOPAC 00334,0.987019,-0.803761,0,0.42664,0.987019,0
LOPAC 00412,0.985648,-0.875981,0,0.381166,0.985648,0
LOPAC 00699,0.991058,-0.542258,0,0.588444,0.991058,0
LOPAC 00016,0.978659,-1.31025,0,0.191522,0.978659,0
LOPAC 00019,0.980302,-1.18894,0,0.246552,0.980302,0
LOPAC 00126,1.01432,0.900695,0,0.400486,1.01432,0
LOPAC 00152,1.02513,1.55297,0,0.131345,1.02513,0
LOPAC 00168,1.01197,0.784867,0,0.557404,1.01197,0
LOPAC 00169,1.00932,0.561777,0,0.577104,1.00932,0
LOPAC 00486,0.987957,-0.755563,0,0.467888,0.987957,0
LOPAC 00020,0.981142,-1.15913,0,0.248326,0.981142,0
LOPAC 00330,0.984736,-0.935555,0,0.349772,0.984736,0
