supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01131,1.00801,0.540339,0,0.584892,1.00801,0
LOPAC 00007,1.00851,0.588945,0,0.593954,1.00851,0
LOPAC 00066,0.998735,-0.0839273,0,0.90469,0.998735,0
LOPAC 01132,0.994249,-0.460048,0,0.574262,0.994249,0
LOPAC 01133,0.992781,-0.495832,0,0.651842,0.992781,0
LOPAC 01134,1.00413,0.33823,0,0.594806,1.00413,0
LOPAC 01135,0.993941,-0.422342,0,0.684072,0.993941,0
LOPAC 01136,1.0145,1.04314,0,0.303672,1.0145,0
LOPAC 01137,0.491801,-35.1153,0,1.96915e-14,0.491801,0
LOPAC 00079,0.985434,-1.08484,0,0.312066,0.985434,0
LOPAC 00147,0.997877,-0.0407749,0,0.0899152,0.997877,0
LOPAC 01138,1.00064,0.0283908,0,0.786036,1.00064,0
LOPAC 01139,0.985927,-0.992946,0,0.369486,0.985927,0
LOPAC 01140,0.99488,-0.375264,0,0.707724,0.99488,0
LOPAC 01141,0.994244,-0.376088,0,0.553678,0.994244,0
LOPAC 01142,1.00223,0.12995,0,0.631974,1.00223,0
LOPAC 01143,1.00559,0.388593,0,0.707542,1.00559,0
LOPAC 00013,1.00549,0.361339,0,0.593028,1.00549,0
LOPAC 00142,0.986341,-0.998131,0,0.319432,0.986341,0
LOPAC 00144,0.987638,-0.840131,0,0.52649,0.987638,0
LOPAC 00221,1.0083,0.587341,0,0.568424,1.0083,0
LOPAC 01144,0.997381,-0.156544,0,0.61678,0.997381,0
LOPAC 01145,1.00567,0.396783,0,0.69943,1.00567,0
LOPAC 01146,1.00292,0.228719,0,0.809212,1.00292,0
LOPAC 01147,0.993403,-0.500612,0,0.633298,0.993403,0
LOPAC 00067,0.993402,-0.475773,0,0.634862,0.993402,0
LOPAC 00107,1.00544,0.376279,0,0.718234,1.00544,0
LOPAC 01148,0.982716,-1.2764,0,0.220518,0.982716,0
LOPAC 01149,1.00555,0.409028,0,0.683616,1.00555,0
LOPAC 01150,1.00171,0.139977,0,0.81737,1.00171,0
LOPAC 01151,1.00831,0.631616,0,0.559894,1.00831,0
LOPAC 01152,1.00641,0.444916,0,0.672368,1.00641,0
LOPAC 01153,0.987247,-1.00788,0,0.43739,0.987247,0
LOPAC 00137,1.00131,0.126485,0,0.642532,1.00131,0
LOPAC 00143,0.991848,-0.521864,0,0.351602,0.991848,0
LOPAC 00222,0.980786,-1.40916,0,0.165188,0.980786,0
LOPAC 00583,1.00345,0.248089,0,0.804276,1.00345,0
LOPAC 01154,0.998935,-0.0424725,0,0.601714,0.998935,0
LOPAC 01155,1.00228,0.154242,0,0.865938,1.00228,0
LOPAC 01157,1.00884,0.631113,0,0.534262,1.00884,0
LOPAC 01158,0.991758,-0.648169,0,0.55282,0.991758,0
LOPAC 00064,0.998494,-0.115509,0,0.908408,0.998494,0
LOPAC 00623,1.0085,0.593254,0,0.579836,1.0085,0
LOPAC 01159,0.984425,-1.1514,0,0.267786,0.984425,0
LOPAC 01160,1.00697,0.508102,0,0.611426,1.00697,0
LOPAC 01161,0.995991,-0.254702,0,0.59392,0.995991,0
LOPAC 01162,1.00988,0.71091,0,0.480118,1.00988,0
LOPAC 01163,1.01802,1.40253,0,0.48943,1.01802,0
LOPAC 01164,0.606023,-30.6773,1,0.328912,0.606023,0
LOPAC 00146,1.0031,0.253821,0,0.679884,1.0031,0
LOPAC 00300,0.99663,-0.298654,0,0.444272,0.99663,0
LOPAC 00301,0.997511,-0.156474,0,0.717042,0.997511,0
LOPAC 00387,0.98635,-1.00105,0,0.320554,0.98635,0
LOPAC 00596,1.00287,0.192464,0,0.807498,1.00287,0
LOPAC 01165,1.00029,0.020877,0,0.983344,1.00029,0
LOPAC 01166,1.00144,0.10727,0,0.914638,1.00144,0
LOPAC 01167,1.01184,0.857007,0,0.39226,1.01184,0
LOPAC 00223,1.00886,0.636276,0,0.527818,1.00886,0
LOPAC 00224,0.991902,-0.633256,0,0.586002,0.991902,0
LOPAC 00628,1.01048,0.769091,0,0.444456,1.01048,0
LOPAC 01168,0.98178,-1.32145,0,0.187006,0.98178,0
LOPAC 01169,1.00106,0.0800827,0,0.936234,1.00106,0
LOPAC 01170,0.0541534,-69.0957,0,0,0.0541534,0
LOPAC 01171,1.00862,0.619251,0,0.538256,1.00862,0
LOPAC 01172,0.996537,-0.24251,0,0.810212,0.996537,0
LOPAC 00061,0.998753,-0.0947049,0,0.924684,0.998753,0
LOPAC 00062,0.999026,-0.0486455,0,0.740788,0.999026,0
LOPAC 00063,0.999077,-0.0535686,0,0.840052,0.999077,0
LOPAC 00297,0.998715,-0.081951,0,0.864416,0.998715,0
LOPAC 00299,1.00158,0.120483,0,0.9044,1.00158,0
LOPAC 00316,1.00245,0.198172,0,0.769722,1.00245,0
LOPAC 00622,1.01015,0.754083,0,0.462914,1.01015,0
LOPAC 01173,0.977458,-1.63453,0,0.103066,0.977458,0
LOPAC 00138,0.993158,-0.488955,0,0.627744,0.993158,0
LOPAC 00139,0.999457,-0.0429258,0,0.959328,0.999457,0
LOPAC 00226,0.999109,-0.0711434,0,0.924444,0.999109,0
LOPAC 00504,0.999382,-0.0233095,0,0.746608,0.999382,0
LOPAC 00527,1.00225,0.149718,0,0.836612,1.00225,0
LOPAC 00528,1.00809,0.601445,0,0.554896,1.00809,0
LOPAC 00529,1.00809,0.585138,0,0.55884,1.00809,0
LOPAC 00625,0.978245,-1.58827,0,0.113711,0.978245,0
LOPAC 00068,1.0016,0.0938049,0,0.735068,1.0016,0
LOPAC 00229,1.00024,0.0165836,0,0.98677,1.00024,0
LOPAC 00302,1.00102,0.064135,0,0.881478,1.00102,0
LOPAC 00392,1.00092,0.0664087,0,0.947054,1.00092,0
LOPAC 00393,1.00827,0.602076,0,0.54716,1.00827,0
LOPAC 00530,0.98055,-1.40666,0,0.162407,0.98055,0
LOPAC 01174,1.00298,0.215175,0,0.829696,1.00298,0
LOPAC 01175,0.993421,-0.469854,0,0.641248,0.993421,0
LOPAC 00069,0.997706,-0.152686,0,0.834202,0.997706,0
LOPAC 00230,1.0046,0.346464,0,0.732878,1.0046,0
LOPAC 00269,0.978214,-1.56987,0,0.125046,0.978214,0
LOPAC 00394,0.991106,-0.6667,0,0.52332,0.991106,0
LOPAC 00395,1.00232,0.188917,0,0.770622,1.00232,0
LOPAC 00541,1.00488,0.362037,0,0.718944,1.00488,0
LOPAC 01176,0.995813,-0.305994,0,0.759666,0.995813,0
LOPAC 01339,0.99494,-0.372905,0,0.709964,0.99494,0
LOPAC 00303,1.00386,0.304881,0,0.72903,1.00386,0
LOPAC 00304,1.00755,0.557678,0,0.580054,1.00755,0
LOPAC 00533,0.996164,-0.303762,0,0.723416,0.996164,0
LOPAC 00534,0.995321,-0.313931,0,0.708014,0.995321,0
LOPAC 00629,0.916972,-5.88074,1,0.000211416,0.916972,0
LOPAC 01177,1.0032,0.216418,0,0.810076,1.0032,0
LOPAC 01178,1.00065,0.057554,0,0.875194,1.00065,0
LOPAC 01179,0.99353,-0.504735,0,0.652544,0.99353,0
LOPAC 00461,0.987291,-0.952324,0,0.381956,0.987291,0
LOPAC 01181,0.989146,-0.811653,0,0.442176,0.989146,0
LOPAC 01182,0.998484,-0.0934088,0,0.802574,0.998484,0
LOPAC 01183,1.00724,0.522832,0,0.601754,1.00724,0
LOPAC 01184,0.710343,-19.6985,1,0.233556,0.710343,0
LOPAC 01185,1.00499,0.381274,0,0.713444,1.00499,0
LOPAC 01186,1.00995,0.693522,0,0.529456,1.00995,0
LOPAC 01314,0.997398,-0.196437,0,0.845156,0.997398,0
LOPAC 00635,1.00471,0.306497,0,0.607198,1.00471,0
LOPAC 01187,0.984291,-1.1387,0,0.25558,0.984291,0
LOPAC 01188,0.916753,-6.06857,0,2.53272e-09,0.916753,0
LOPAC 01189,0.996359,-0.239339,0,0.711954,0.996359,0
LOPAC 01190,1.01346,0.978706,0,0.327732,1.01346,0
LOPAC 01191,0.999587,-0.023942,0,0.927698,0.999587,0
LOPAC 01192,0.980405,-1.44152,0,0.161635,0.980405,0
LOPAC 01315,1.00263,0.196321,0,0.844782,1.00263,0
LOPAC 00148,1.00574,0.406356,0,0.688652,1.00574,0
LOPAC 00149,1.0066,0.466184,0,0.648178,1.0066,0
LOPAC 00354,0.981761,-1.30117,0,0.224522,0.981761,0
LOPAC 00535,1.00173,0.129088,0,0.897406,1.00173,0
LOPAC 00618,0.990775,-0.669545,0,0.503232,0.990775,0
LOPAC 00630,0.99718,-0.229547,0,0.721702,0.99718,0
LOPAC 01193,1.0069,0.520774,0,0.61665,1.0069,0
LOPAC 01194,1.00382,0.26293,0,0.79739,1.00382,0
LOPAC 00088,0.997394,-0.18392,0,0.854586,0.997394,0
LOPAC 00305,1.00755,0.535128,0,0.60049,1.00755,0
LOPAC 00306,1.0012,0.0863919,0,0.931166,1.0012,0
LOPAC 00307,1.01223,0.891691,0,0.372754,1.01223,0
LOPAC 00397,0.978522,-1.45515,0,0.444854,0.978522,0
LOPAC 00631,0.953378,-3.36503,0,0.00152191,0.953378,0
LOPAC 01195,1.00999,0.788992,0,0.483964,1.00999,0
LOPAC 01196,0.992525,-0.571314,0,0.599614,0.992525,0
LOPAC 00638,1.01523,1.09921,0,0.27542,1.01523,0
LOPAC 01065,0.986368,-0.97598,0,0.341868,0.986368,0
LOPAC 01198,1.00236,0.168038,0,0.866784,1.00236,0
LOPAC 01199,1.0023,0.168284,0,0.866368,1.0023,0
LOPAC 01200,1.00318,0.211763,0,0.77261,1.00318,0
LOPAC 01201,1.00306,0.220524,0,0.82553,1.00306,0
LOPAC 01202,0.988022,-0.880068,0,0.38307,0.988022,0
LOPAC 01203,0.989647,-0.771315,0,0.4574,0.989647,0
LOPAC 00231,1.00548,0.418448,0,0.688852,1.00548,0
LOPAC 00526,1.0017,0.13328,0,0.883216,1.0017,0
LOPAC 00637,1.01447,1.02206,0,0.355328,1.01447,0
LOPAC 01204,0.976096,-1.74899,0,0.0840166,0.976096,0
LOPAC 01205,1.01227,0.898771,0,0.370894,1.01227,0
LOPAC 01206,1.0082,0.568015,0,0.603326,1.0082,0
