supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00511,0.969897,-1.33793,0,0.28061,0.969897,0
LOPAC 00605,1.00424,0.113972,0,0.205632,1.00424,0
LOPAC 00982,1.00325,0.122426,0,0.673108,1.00325,0
LOPAC 00983,0.995833,-0.184544,0,0.8544,0.995833,0
LOPAC 00984,0.981891,-0.843795,0,0.407882,0.981891,0
LOPAC 00985,1.00341,0.15145,0,0.88003,1.00341,0
LOPAC 00115,1.02102,0.954578,0,0.346336,1.02102,0
LOPAC 00441,1.00551,0.272354,0,0.7688,1.00551,0
LOPAC 00553,1.00906,0.456559,0,0.562628,1.00906,0
LOPAC 00584,0.991025,-0.491181,0,0.264828,0.991025,0
LOPAC 00986,0.881302,-5.75839,1,0.191753,0.881302,0
LOPAC 00987,1.00263,0.151306,0,0.631052,1.00263,0
LOPAC 00988,1.03794,1.81498,0,0.256614,1.03794,0
LOPAC 01348,1.00449,0.211242,0,0.833228,1.00449,0
LOPAC 00046,1.00186,0.0261358,0,0.349126,1.00186,0
LOPAC 00122,1.0016,0.0644555,0,0.887492,1.0016,0
LOPAC 00124,1.02281,0.978928,0,0.48048,1.02281,0
LOPAC 00200,0.995165,-0.231508,0,0.81895,0.995165,0
LOPAC 00315,0.95791,-1.88121,0,0.144246,0.95791,0
LOPAC 00440,1.00084,0.0297539,0,0.891576,1.00084,0
LOPAC 00989,1.03283,1.58503,0,0.364174,1.03283,0
LOPAC 00991,0.993068,-0.328027,0,0.745858,0.993068,0
LOPAC 00047,1.00304,0.130987,0,0.891388,1.00304,0
LOPAC 00125,0.997684,-0.0359862,0,0.267354,0.997684,0
LOPAC 00385,0.983704,-0.728164,0,0.488052,0.983704,0
LOPAC 00597,0.992647,-0.372499,0,0.606596,0.992647,0
LOPAC 00606,0.990362,-0.427592,0,0.677352,0.990362,0
LOPAC 00990,1.03325,1.51548,0,0.135494,1.03325,0
LOPAC 00992,1.00112,0.0768807,0,0.688642,1.00112,0
LOPAC 00993,1.00068,-0.0249817,0,0.37692,1.00068,0
LOPAC 00288,1.00472,0.280081,0,0.33471,1.00472,0
LOPAC 00371,0.992068,-0.322394,0,0.531968,0.992068,0
LOPAC 00372,1.02456,1.12228,0,0.263254,1.02456,0
LOPAC 00608,0.0930992,-41.7941,0,0,0.0930992,0
LOPAC 00994,1.00901,0.419647,0,0.676068,1.00901,0
LOPAC 00995,1.06313,2.7036,0,0.357136,1.06313,0
LOPAC 00996,0.99519,-0.234652,0,0.818772,0.99519,0
